id.date,price
3026079031#20140806T000000,351687.02882242
203100625#20140529T000000,690615.854450664
2473372250#20150121T000000,374095.546219328
9828700900#20140505T000000,276058.282607853
98020300#20150203T000000,934308.481142046
7243500025#20140519T000000,657003.078355301
5130000090#20140909T000000,668207.337053755
5706201140#20141121T000000,382498.740243169
2426059076#20150203T000000,713024.371847573
5149300100#20140818T000000,592578.590839188
7335400215#20150505T000000,169617.824972536
9284802215#20141205T000000,657003.078355301
5611000090#20140805T000000,657003.078355301
3942900115#20150421T000000,337681.705449352
5452301810#20140905T000000,1138786.20238884
3629921140#20141030T000000,970722.321912023
1773101340#20150202T000000,494541.327227713
8827901450#20141031T000000,676610.531077596
4302200336#20140707T000000,217235.924440967
9276201140#20150213T000000,578573.26746612
1777600490#20141024T000000,833470.152855957
7885800900#20140801T000000,799857.376760594
3221079055#20150325T000000,589777.526164575
9830200475#20150323T000000,572971.138116893
7968460110#20140619T000000,458127.486457736
293000165#20140819T000000,530955.167997689
3327000090#20140612T000000,292864.670655534
4364700600#20141216T000000,239644.441837876
4364700600#20150330T000000,239644.441837876
7774200236#20141211T000000,332079.576100124
7740100015#20150206T000000,752239.277292163
5279100625#20150429T000000,172418.88964715
7963900100#20140912T000000,690615.854450664
8819900449#20150508T000000,264854.023909398
1525059160#20140731T000000,911899.963745137
5482700100#20140512T000000,564567.944093052
3223049131#20141030T000000,654202.013680687
795000820#20150406T000000,192026.342369445
8946700100#20141208T000000,718626.5011968
809002485#20150327T000000,276058.282607853
5332200405#20140602T000000,645798.819656846
9274201730#20140616T000000,486138.133203872
7883604065#20150501T000000,264854.023909398
1822069097#20141223T000000,760642.471316004
1254200615#20140716T000000,385299.804917783
1755700090#20140801T000000,402106.192965464
1003600056#20141024T000000,340482.770123965
304100090#20140722T000000,376896.610893942
7507500015#20140730T000000,460928.55113235
8961990090#20140624T000000,536557.297346916
3026059014#20150112T000000,502944.521251553
7304300906#20140613T000000,315273.188052443
1825069031#20140814T000000,631793.496283778
8029500100#20150226T000000,544960.491370757
7215730590#20140902T000000,839072.282205184
1925059194#20141209T000000,752239.277292163
5561401110#20140627T000000,547761.556045371
9828202215#20140905T000000,561766.879418439
4113800300#20150414T000000,634594.560958392
6145600855#20150504T000000,494541.327227713
662310900#20150220T000000,721427.565871413
7883607645#20140602T000000,158413.566274082
7202360600#20141008T000000,937109.54581666
8100000110#20141226T000000,334880.640774738
9521101055#20140827T000000,665406.272379142
8682291720#20140508T000000,480536.003854645
5041300100#20140710T000000,472132.809830804
509000090#20141006T000000,850276.540903638
1972205338#20150418T000000,362891.287520874
3423600025#20150305T000000,757841.40664139
7173700518#20140721T000000,668207.337053755
5309100750#20150123T000000,365692.352195488
1105000745#20150123T000000,396504.063616237
318500300#20140919T000000,696217.983799891
4036800015#20141001T000000,441321.098410054
8965500900#20150213T000000,542159.426696144
3423059140#20140910T000000,788653.118062139
2475200590#20150421T000000,365692.352195488
3580900090#20140902T000000,323676.382076284
726049232#20140623T000000,421713.645687759
3972900735#20140814T000000,256450.829885558
1898310110#20141202T000000,460928.55113235
3407700047#20141029T000000,794255.247411367
1159100100#20140620T000000,500143.45657694
1725059209#20140929T000000,707422.242498345
8669400100#20140805T000000,1130383.008365
952004875#20140602T000000,514148.779950008
6852700412#20140919T000000,393702.998941623
4036800805#20140513T000000,304068.929353989
7129302615#20150304T000000,262052.959234785
7977201707#20140523T000000,427315.775036987
3260350090#20141112T000000,771846.730014458
3987700115#20140728T000000,416111.516338532
4055700778#20141114T000000,847475.476229025
2946001645#20140505T000000,292864.670655534
492000475#20141211T000000,519750.909299235
3876540600#20150507T000000,497342.391902326
3856904580#20141125T000000,530955.167997689
7986400945#20141010T000000,239644.441837876
952007069#20150121T000000,301267.864679375
4083304535#20141114T000000,783050.988712912
2207100405#20150506T000000,441321.098410054
8561200110#20140521T000000,488939.197878485
4442800008#20140926T000000,332079.576100124
9471200115#20140528T000000,864281.864276706
1025039086#20140916T000000,875486.122975161
7893801862#20140811T000000,441321.098410054
7443000985#20140815T000000,519750.909299235
1698900195#20140902T000000,483337.068529258
6072700110#20140520T000000,746637.147942936
4318200090#20140618T000000,220036.989115581
251620090#20140530T000000,1116377.68499193
9264921140#20150312T000000,491740.262553099
4239400740#20140716T000000,284461.476631693
9540100025#20140731T000000,351687.02882242
173000025#20140825T000000,273257.217933239
7853340490#20140617T000000,410509.386989305
9528101032#20150325T000000,382498.740243169
5416100110#20141118T000000,752239.277292163
4331000265#20140926T000000,382498.740243169
1015500300#20140515T000000,480536.003854645
6150200375#20141001T000000,197628.471718672
2024059058#20150428T000000,766244.600665231
4151800375#20141204T000000,225639.118464808
1221079058#20140827T000000,270456.153258626
6825100015#20140604T000000,376896.610893942
9477001140#20140710T000000,382498.740243169
1326069188#20150511T000000,416111.516338532
223039330#20150407T000000,867082.92895132
2423029245#20140617T000000,584175.396815347
7549802600#20140528T000000,371294.481544715
2025049064#20140915T000000,511347.715275394
9285800590#20150309T000000,407708.322314691
6821600265#20150305T000000,312472.123377829
1471701780#20140814T000000,508546.650600781
2222059064#20150318T000000,480536.003854645
5104450690#20140716T000000,687814.78977605
3874900090#20150326T000000,424514.710362373
8651611690#20140620T000000,864281.864276706
2695600195#20141124T000000,225639.118464808
4385700735#20150311T000000,500143.45657694
3425059206#20140624T000000,699019.048474505
5701700011#20140523T000000,1183603.23718266
4054500590#20140626T000000,1088367.03824579
9353300090#20140731T000000,413310.451663919
1565950090#20150305T000000,522551.973973849
2726059100#20140909T000000,791454.182736753
7788000100#20150206T000000,458127.486457736
8658300315#20150312T000000,348885.964147806
621069039#20150220T000000,410509.386989305
6806300750#20150318T000000,830669.088181343
2767603931#20140818T000000,340482.770123965
9264910900#20141117T000000,749438.212617549
3223039013#20140718T000000,534876.658542148
1332200110#20140708T000000,572971.138116893
723049333#20150405T000000,374095.546219328
7663700654#20141214T000000,477734.939180031
7977200590#20150219T000000,416111.516338532
5364200649#20141008T000000,458127.486457736
7201800300#20140909T000000,320875.31740167
7165700110#20150507T000000,346084.899473192
5595900090#20140609T000000,662605.207704528
5393601690#20140720T000000,323676.382076284
1922059445#20140623T000000,637395.625633006
3324069058#20140828T000000,738233.953919095
7345310100#20141208T000000,418912.581013146
9478500590#20150408T000000,430116.8397116
725079058#20140811T000000,578573.26746612
104530110#20141008T000000,474933.874505417
3630030110#20140616T000000,432917.904386214
7853230590#20141029T000000,570170.073442279
1564000740#20140820T000000,1262033.04807184
6414100721#20150416T000000,172418.88964715
2114700115#20150407T000000,508546.650600781
9136102680#20140923T000000,407708.322314691
3579700015#20150227T000000,348885.964147806
1726069064#20150324T000000,276058.282607853
7224500090#20150407T000000,180822.083670991
4302200590#20150309T000000,452525.357108509
8635750090#20140602T000000,715825.436522186
1133000100#20141007T000000,500143.45657694
7631800025#20140606T000000,923104.222443592
9201000100#20150414T000000,600981.784863029
4358700100#20141202T000000,362891.287520874
4047200300#20150205T000000,686414.257438743
4242900215#20140618T000000,760642.471316004
1169000057#20141006T000000,825066.958832116
4083302370#20150313T000000,477734.939180031
8074200100#20141015T000000,270456.153258626
3362401295#20150330T000000,309671.058703216
9508850100#20141103T000000,735432.889244481
3330501545#20141201T000000,222838.053790195
5101407305#20141218T000000,166816.760297923
9201300050#20140814T000000,741035.018593708
3876540630#20150227T000000,329278.511425511
3575305495#20150413T000000,1004335.09800739
411100020#20141117T000000,276058.282607853
5104650020#20150505T000000,665406.272379142
3856901435#20141027T000000,449724.292433895
5412400170#20150414T000000,346084.899473192
5145000190#20141103T000000,267655.088584012
9536601045#20150428T000000,388100.869592396
8731981410#20141121T000000,542159.426696144
871001735#20140911T000000,491740.262553099
2558660290#20150218T000000,458127.486457736
4101410050#20150421T000000,488939.197878485
7932000078#20140507T000000,536557.297346916
5104510190#20150427T000000,469331.74515619
2425700005#20150428T000000,351687.02882242
5437820080#20141124T000000,309671.058703216
1545801630#20140721T000000,334880.640774738
5151600480#20150402T000000,472132.809830804
6649300190#20140903T000000,724228.630546027
9528100963#20140806T000000,470172.064558574
6181430280#20140915T000000,964279.873160411
7205000080#20141201T000000,340482.770123965
8682310460#20140709T000000,334880.640774738
3629921060#20140715T000000,766244.600665231
3322049126#20140721T000000,346084.899473192
6132600380#20150320T000000,488939.197878485
1604600660#20140512T000000,211633.79509174
9257900010#20150422T000000,617788.172910711
3630090050#20150220T000000,715825.436522186
5021900050#20140818T000000,480536.003854645
9830200380#20140917T000000,808260.570784435
9407111100#20150422T000000,365692.352195488
421000285#20150423T000000,441321.098410054
3277801640#20141202T000000,430116.8397116
3343901403#20141216T000000,777448.859363685
3421069120#20150219T000000,897894.640372069
4376700430#20140716T000000,612186.043561483
5035300255#20150414T000000,553363.685394598
5606000233#20150424T000000,379697.675568555
5214500660#20150505T000000,816663.764808275
3578401330#20140718T000000,388100.869592396
4273000095#20150511T000000,348885.964147806
2487200938#20141126T000000,861480.799602093
1775500362#20141013T000000,685293.831568898
5561300380#20140807T000000,657003.078355301
3625059120#20141023T000000,805459.506109821
5710500010#20140610T000000,578573.26746612
2482410130#20140610T000000,637395.625633006
6204400130#20140718T000000,410509.386989305
3583400130#20141014T000000,914701.028419751
6430500010#20140620T000000,572971.138116893
3876100080#20141215T000000,404907.257640078
9285800345#20140626T000000,222838.053790195
2557000630#20140707T000000,515549.312287315
8122100130#20140618T000000,312472.123377829
2767701416#20150116T000000,248047.635861717
5647900670#20140620T000000,483337.068529258
1965200010#20141110T000000,267655.088584012
9526500080#20140729T000000,402106.192965464
8128700005#20141119T000000,292864.670655534
6744700285#20150311T000000,872685.058300547
1125069153#20140822T000000,1634574.64979544
3172600151#20150325T000000,390901.93426701
1934800078#20140930T000000,248047.635861717
8929000380#20140805T000000,519750.909299235
1592000780#20140523T000000,685013.725101437
2322059136#20150309T000000,774647.794689071
6873000190#20150311T000000,592578.590839188
1972202005#20140521T000000,458127.486457736
6450300840#20150427T000000,673809.466402982
1189000225#20150402T000000,292864.670655534
3992700130#20140708T000000,348885.964147806
9412400185#20140619T000000,1287242.63014336
3630070010#20150311T000000,250848.70053633
3741600020#20140915T000000,544960.491370757
509000020#20141118T000000,668207.337053755
662350050#20140523T000000,909098.899070524
7852090280#20150219T000000,1152791.52576191
5014600440#20150223T000000,760642.471316004
7787890050#20150218T000000,836271.21753057
5595900280#20150318T000000,250848.70053633
7203220130#20150127T000000,991730.306971625
6084200080#20140528T000000,586976.461489961
6673050020#20150401T000000,682212.660426823
1720800305#20141119T000000,298466.800004761
1682000280#20150319T000000,264854.023909398
3352402195#20140716T000000,206031.665742513
9320600170#20150324T000000,315273.188052443
3905100280#20140701T000000,416111.516338532
3450300020#20150318T000000,474933.874505417
7504110050#20140626T000000,704621.177823732
624100950#20150311T000000,797056.31208598
7871500345#20141202T000000,505745.585926167
2817100430#20150511T000000,539358.36202153
4048400185#20141022T000000,169617.824972536
5452302195#20141230T000000,365692.352195488
3329520170#20140521T000000,284461.476631693
