"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"1545800205#20140613T000000",324900,186093.219416671,-138806.780583329,138806.780583329,FALSE
"1545800710#20140523T000000",258000,172589.543990202,-85410.4560097978,85410.4560097978,FALSE
"1545801500#20140625T000000",246500,205897.264561251,-40602.7354387492,40602.7354387492,FALSE
"1545803340#20150224T000000",269000,211906.393613793,-57093.606386207,57093.606386207,FALSE
"1545803520#20150126T000000",251000,209852.071659409,-41147.9283405915,41147.9283405915,FALSE
"1545803890#20141231T000000",240000,196177.434104681,-43822.565895319,43822.565895319,FALSE
"1545804860#20141027T000000",275000,193648.070738465,-81351.9292615354,81351.9292615354,FALSE
"1545805980#20141110T000000",390000,463803.628412411,73803.6284124106,73803.6284124106,FALSE
"1545806980#20140630T000000",263000,148693.581643194,-114306.418356806,114306.418356806,FALSE
"1545807610#20150429T000000",270500,270145.541153215,-354.458846785128,354.458846785128,FALSE
"1545807920#20141015T000000",245000,136684.265905283,-108315.734094717,108315.734094717,FALSE
"1545808120#20140918T000000",250000,150193.503165357,-99806.4968346432,99806.4968346432,FALSE
"1545808370#20150422T000000",245000,234503.376061052,-10496.6239389479,10496.6239389479,FALSE
"1546600120#20150325T000000",830000,974794.42822405,144794.42822405,144794.42822405,FALSE
"1549500370#20140505T000000",210000,183143.832814291,-26856.1671857089,26856.1671857089,FALSE
"1551500130#20140522T000000",180000,286773.795797892,106773.795797892,106773.795797892,FALSE
"1555300010#20150206T000000",203000,159297.783856146,-43702.216143854,43702.216143854,FALSE
"1556200145#20141007T000000",565000,596350.728319973,31350.7283199728,31350.7283199728,FALSE
"1558500050#20141113T000000",435000,846573.342625439,411573.342625439,411573.342625439,FALSE
"1559900200#20150326T000000",382000,431913.153662503,49913.1536625028,49913.1536625028,FALSE
"1560800110#20140617T000000",580000,597642.134393223,17642.1343932226,17642.1343932226,FALSE
"1560930050#20150325T000000",557500,612234.827988751,54734.8279887512,54734.8279887512,FALSE
"1561600056#20141017T000000",1735000,1127206.10727669,-607793.892723314,607793.892723314,FALSE
"1561750040#20141224T000000",1375000,1285120.93389751,-89879.0661024898,89879.0661024898,FALSE
"1561900330#20150306T000000",397500,629461.009735696,231961.009735696,231961.009735696,FALSE
"1562200040#20150407T000000",635000,605756.142546803,-29243.8574531972,29243.8574531972,FALSE
"1562200090#20141017T000000",600000,670099.91121427,70099.9112142697,70099.9112142697,FALSE
"1563100557#20141010T000000",445000,329456.772539109,-115543.227460891,115543.227460891,FALSE
"1563100705#20140912T000000",690000,644268.000932977,-45731.9990670234,45731.9990670234,FALSE
"1565600130#20140821T000000",275000,307668.529012978,32668.5290129781,32668.5290129781,FALSE
"1565900390#20150415T000000",272000,92061.3212779835,-179938.678722017,179938.678722017,FALSE
"1565930070#20140911T000000",299950,243790.123069182,-56159.876930818,56159.876930818,FALSE
"1565950670#20150225T000000",380500,442462.676917195,61962.6769171953,61962.6769171953,FALSE
"1568100220#20140908T000000",350000,380099.933127262,30099.9331272617,30099.9331272617,FALSE
"1568100295#20150202T000000",592500,772537.854288168,180037.854288168,180037.854288168,FALSE
"1568100300#20140917T000000",350000,772732.320254266,422732.320254266,422732.320254266,FALSE
"1591600044#20141010T000000",409000,580922.453816243,171922.453816243,171922.453816243,FALSE
"1598600209#20141020T000000",300000,424725.678413779,124725.678413779,124725.678413779,FALSE
"1601600167#20140507T000000",365000,325649.033079036,-39350.9669209644,39350.9669209644,FALSE
"1604601570#20140905T000000",374000,409443.00902836,35443.0090283602,35443.0090283602,FALSE
"1604601803#20150408T000000",525000,606363.843527399,81363.843527399,81363.843527399,FALSE
"1621069045#20150105T000000",600000,856274.803757377,256274.803757377,256274.803757377,FALSE
"1623049133#20140729T000000",205000,333466.805137075,128466.805137075,128466.805137075,FALSE
"1623800300#20140610T000000",499000,506210.403642997,7210.40364299715,7210.40364299715,FALSE
"1624049087#20140917T000000",635000,672962.886569574,37962.8865695745,37962.8865695745,FALSE
"1624049228#20141124T000000",325000,494558.51951196,169558.51951196,169558.51951196,FALSE
"1624059093#20140630T000000",570000,547523.504156552,-22476.4958434477,22476.4958434477,FALSE
"1624079104#20150402T000000",540000,422876.974260949,-117123.025739051,117123.025739051,FALSE
"1626069069#20141029T000000",600000,373048.06985309,-226951.93014691,226951.93014691,FALSE
"1626069198#20141003T000000",450000,635027.889472969,185027.889472969,185027.889472969,FALSE
"1626069253#20140506T000000",483500,673774.511076525,190274.511076525,190274.511076525,FALSE
"1626079012#20150225T000000",439950,481974.546572797,42024.546572797,42024.546572797,FALSE
"1630700135#20141119T000000",659000,708417.17747061,49417.1774706095,49417.1774706095,FALSE
"1635500250#20141124T000000",570000,882084.128492907,312084.128492907,312084.128492907,FALSE
"164000261#20140521T000000",700000,797054.544983156,97054.544983156,97054.544983156,FALSE
"1645000097#20140809T000000",249000,112696.241475426,-136303.758524574,136303.758524574,FALSE
"1645000100#20150129T000000",188000,77341.4315667003,-110658.5684333,110658.5684333,FALSE
"1657300070#20140812T000000",465000,764224.429948315,299224.429948315,299224.429948315,FALSE
"1670400068#20140618T000000",206000,513982.120034687,307982.120034687,307982.120034687,FALSE
"1670400090#20141124T000000",182000,-15032.0699056387,-197032.069905639,197032.069905639,FALSE
"1678400105#20150212T000000",339000,581985.94299797,242985.94299797,242985.94299797,FALSE
"1682000280#20150319T000000",240000,130941.579073273,-109058.420926727,109058.420926727,FALSE
"1683500140#20141211T000000",225000,214296.105826855,-10703.8941731453,10703.8941731453,FALSE
"1683600110#20150305T000000",230000,201403.33017683,-28596.6698231697,28596.6698231697,FALSE
"1685200020#20140827T000000",203000,183182.759107798,-19817.2408922017,19817.2408922017,FALSE
"1687000210#20140725T000000",275000,502372.311506085,227372.311506085,227372.311506085,FALSE
"1687000220#20141016T000000",285000,443207.722166486,158207.722166486,158207.722166486,FALSE
"1689400150#20150206T000000",848000,915561.865024947,67561.8650249466,67561.8650249466,FALSE
"1689401526#20150323T000000",605000,330147.610797994,-274852.389202006,274852.389202006,FALSE
"1695900025#20150327T000000",450000,322833.419698633,-127166.580301367,127166.580301367,FALSE
"170000060#20141008T000000",1200000,935086.940259784,-264913.059740216,264913.059740216,FALSE
"1702901340#20140613T000000",718500,857590.333677337,139090.333677337,139090.333677337,FALSE
"1704900180#20141030T000000",430000,444476.325177871,14476.3251778707,14476.3251778707,FALSE
"1705400055#20140719T000000",519000,426565.044770166,-92434.9552298337,92434.9552298337,FALSE
"1705400550#20150213T000000",467500,496669.73996035,29169.7399603501,29169.7399603501,FALSE
"1710400005#20141119T000000",690000,479919.979283713,-210080.020716287,210080.020716287,FALSE
"1721059069#20140717T000000",235000,122132.538296878,-112867.461703122,112867.461703122,FALSE
"1721800190#20150409T000000",300000,263807.72301548,-36192.2769845203,36192.2769845203,FALSE
"1721801161#20141030T000000",236000,217407.513319843,-18592.4866801575,18592.4866801575,FALSE
"1722069052#20141024T000000",565000,861439.789965831,296439.789965831,296439.789965831,FALSE
"1722800860#20150309T000000",400000,451770.082730174,51770.0827301741,51770.0827301741,FALSE
"1723049033#20140620T000000",245000,-92751.101522848,-337751.101522848,337751.101522848,FALSE
"1724069059#20140524T000000",2000000,1182225.14345328,-817774.856546722,817774.856546722,FALSE
"1725059330#20150327T000000",1100000,743698.16304148,-356301.83695852,356301.83695852,FALSE
"1725079061#20140710T000000",500000,293591.134429269,-206408.865570731,206408.865570731,FALSE
"1726069064#20150324T000000",380000,418978.994584255,38978.9945842549,38978.9945842549,FALSE
"1726069084#20141208T000000",465000,512831.326013207,47831.3260132074,47831.3260132074,FALSE
"1726069179#20141223T000000",432000,688175.750003211,256175.750003211,256175.750003211,FALSE
"1726069202#20140718T000000",420000,270063.0095568,-149936.9904432,149936.9904432,FALSE
"1727000680#20141209T000000",699000,844112.602896065,145112.602896065,145112.602896065,FALSE
"173000025#20140825T000000",316000,343088.866158895,27088.8661588952,27088.8661588952,FALSE
"1741700040#20150113T000000",725000,338605.103718758,-386394.896281242,386394.896281242,FALSE
"1759701600#20140512T000000",465000,490248.277307212,25248.2773072124,25248.2773072124,FALSE
"1760650610#20150330T000000",324500,218584.210883237,-105915.789116763,105915.789116763,FALSE
"1760650950#20150423T000000",309000,223690.29153651,-85309.70846349,85309.70846349,FALSE
"1761100080#20140717T000000",205000,159772.846916251,-45227.1530837491,45227.1530837491,FALSE
"1761300100#20140618T000000",279950,319057.188128546,39107.1881285459,39107.1881285459,FALSE
"1761300850#20141217T000000",271000,289242.888170667,18242.888170667,18242.888170667,FALSE
"1769600066#20141211T000000",700000,833019.533261955,133019.533261955,133019.533261955,FALSE
"1770000090#20150407T000000",484000,485041.710157536,1041.71015753597,1041.71015753597,FALSE
"1770000130#20141126T000000",435000,435702.40698906,702.406989060342,702.406989060342,FALSE
"1770000460#20141203T000000",430000,584062.638699524,154062.638699524,154062.638699524,FALSE
"1771000440#20140904T000000",322500,293016.894721292,-29483.105278708,29483.105278708,FALSE
"1771000970#20141010T000000",330000,320952.30696997,-9047.69303002954,9047.69303002954,FALSE
"1771110070#20150218T000000",325000,331883.199897148,6883.19989714772,6883.19989714772,FALSE
"1771110550#20141204T000000",320000,355563.41984418,35563.4198441803,35563.4198441803,FALSE
"1771110720#20140521T000000",330000,325878.055867925,-4121.94413207471,4121.94413207471,FALSE
"1773100123#20141002T000000",285000,161887.934639782,-123112.065360218,123112.065360218,FALSE
"1773100604#20140721T000000",346000,423387.054540671,77387.0545406714,77387.0545406714,FALSE
"1773100920#20141211T000000",320000,392947.346065842,72947.3460658416,72947.3460658416,FALSE
"1774200060#20140617T000000",669000,836005.040886953,167005.040886953,167005.040886953,FALSE
"1774220350#20150401T000000",510000,736135.103039563,226135.103039563,226135.103039563,FALSE
"1775800280#20150226T000000",310000,630228.4816579,320228.4816579,320228.4816579,FALSE
"1775800420#20150202T000000",474000,579886.385128312,105886.385128312,105886.385128312,FALSE
"1775800860#20150428T000000",469500,501105.801782861,31605.8017828614,31605.8017828614,FALSE
"1775801340#20140606T000000",415000,464152.818197072,49152.8181970716,49152.8181970716,FALSE
"1775930010#20141222T000000",335000,536107.220893458,201107.220893458,201107.220893458,FALSE
"1775930440#20140623T000000",479000,677753.850652538,198753.850652538,198753.850652538,FALSE
"1777500090#20141229T000000",680000,745458.341426283,65458.3414262831,65458.3414262831,FALSE
"1777600880#20140711T000000",582000,714204.617244251,132204.617244251,132204.617244251,FALSE
"1781500180#20150327T000000",390000,352826.000205345,-37173.9997946545,37173.9997946545,FALSE
"1781500385#20140806T000000",296500,321964.646286763,25464.6462867633,25464.6462867633,FALSE
"1781500435#20150225T000000",575000,583587.347988367,8587.34798836708,8587.34798836708,FALSE
"1782000130#20140523T000000",383000,465249.538526222,82249.5385262221,82249.5385262221,FALSE
"1782000180#20141023T000000",350000,317138.659496754,-32861.3405032456,32861.3405032456,FALSE
"1786640070#20140806T000000",361000,385996.575827442,24996.5758274421,24996.5758274421,FALSE
"1786810040#20140909T000000",698000,863357.470496535,165357.470496535,165357.470496535,FALSE
"1787600190#20150403T000000",353000,439953.024267085,86953.0242670849,86953.0242670849,FALSE
"1787600224#20150310T000000",390000,511830.076586165,121830.076586165,121830.076586165,FALSE
"1787600294#20150205T000000",222000,373747.11804755,151747.11804755,151747.11804755,FALSE
"1788300010#20141211T000000",179950,139666.45609393,-40283.5439060703,40283.5439060703,FALSE
"1788700295#20150311T000000",172000,252564.742946073,80564.7429460734,80564.7429460734,FALSE
"179000505#20141024T000000",257000,329628.057854667,72628.0578546673,72628.0578546673,FALSE
"179001046#20140508T000000",229000,138355.120468356,-90644.8795316443,90644.8795316443,FALSE
"1794500695#20150304T000000",750000,610927.965484038,-139072.034515962,139072.034515962,FALSE
"1794500870#20150327T000000",710000,538165.820765868,-171834.179234132,171834.179234132,FALSE
"1795910420#20141031T000000",515000,646614.178407423,131614.178407423,131614.178407423,FALSE
"1796360470#20140617T000000",247200,145089.90120402,-102110.09879598,102110.09879598,FALSE
"1796361140#20141031T000000",230000,135330.833402693,-94669.1665973067,94669.1665973067,FALSE
"1796370180#20150508T000000",260000,234868.64214956,-25131.3578504398,25131.3578504398,FALSE
"1796370930#20140710T000000",260000,226075.455441572,-33924.5445584282,33924.5445584282,FALSE
"1796500100#20150211T000000",259000,36681.8165896013,-222318.183410399,222318.183410399,FALSE
"1797500230#20140818T000000",1180000,934305.981431656,-245694.018568344,245694.018568344,FALSE
"1807900300#20141217T000000",830000,421363.09264259,-408636.90735741,408636.90735741,FALSE
"1814800060#20150220T000000",965000,1111807.98370316,146807.983703159,146807.983703159,FALSE
"1822039138#20150227T000000",600000,660743.522370726,60743.5223707259,60743.5223707259,FALSE
"1822059057#20140725T000000",152000,-35260.6455692425,-187260.645569243,187260.645569243,FALSE
"1822059073#20150414T000000",300000,243806.171129614,-56193.8288703859,56193.8288703859,FALSE
"1822069116#20141217T000000",590000,583668.065047689,-6331.93495231122,6331.93495231122,FALSE
"1822350180#20141211T000000",375000,385191.151293881,10191.1512938812,10191.1512938812,FALSE
"1823049046#20140806T000000",240000,482947.378097877,242947.378097877,242947.378097877,FALSE
"1823049144#20150128T000000",225000,199668.615893386,-25331.3841066137,25331.3841066137,FALSE
"1823049178#20150123T000000",200000,129982.406362534,-70017.5936374664,70017.5936374664,FALSE
"1823049202#20140610T000000",175000,228360.894581892,53360.8945818916,53360.8945818916,FALSE
"1823049202#20150107T000000",326000,228330.793816619,-97669.2061833814,97669.2061833814,FALSE
"1823059028#20150224T000000",312500,467068.653007805,154568.653007805,154568.653007805,FALSE
"1823059241#20150408T000000",609000,942378.027569011,333378.027569011,333378.027569011,FALSE
"1823069046#20150420T000000",250000,528805.572702803,278805.572702803,278805.572702803,FALSE
"1823069088#20150504T000000",492000,368362.050588496,-123637.949411504,123637.949411504,FALSE
"1823069287#20140729T000000",575000,669142.626354836,94142.6263548359,94142.6263548359,FALSE
"1823099028#20140722T000000",440000,150219.668375902,-289780.331624098,289780.331624098,FALSE
"1824059079#20150311T000000",880000,774560.936551943,-105439.063448057,105439.063448057,FALSE
"1825079018#20141120T000000",340000,696276.430176079,356276.430176079,356276.430176079,FALSE
"1825079046#20141218T000000",580000,360706.033162482,-219293.966837518,219293.966837518,FALSE
"1825079070#20150313T000000",590000,300007.037162885,-289992.962837115,289992.962837115,FALSE
