id.date,price
2473372250#20150121T000000,551936.87899573
9828700900#20140505T000000,551938.211790202
98020300#20150203T000000,551939.544584674
7243500025#20140519T000000,551940.877379146
5130000090#20140909T000000,551942.210173618
5706201140#20141121T000000,551943.54296809
2426059076#20150203T000000,551944.875762562
5149300100#20140818T000000,551946.208557034
7335400215#20150505T000000,551947.541351506
9284802215#20141205T000000,551948.874145978
5611000090#20140805T000000,551950.206940449
3942900115#20150421T000000,551951.539734921
5452301810#20140905T000000,551952.872529393
3629921140#20141030T000000,551954.205323865
1773101340#20150202T000000,551955.538118337
8827901450#20141031T000000,551956.870912809
4302200336#20140707T000000,551958.203707281
9276201140#20150213T000000,551959.536501753
1777600490#20141024T000000,551960.869296225
7885800900#20140801T000000,551962.202090697
3221079055#20150325T000000,551963.534885169
9830200475#20150323T000000,551964.867679641
7968460110#20140619T000000,551966.200474113
293000165#20140819T000000,551967.533268585
3327000090#20140612T000000,551968.866063057
4364700600#20141216T000000,551970.198857528
4364700600#20150330T000000,551971.531652
7774200236#20141211T000000,551972.864446472
7740100015#20150206T000000,551974.197240944
5279100625#20150429T000000,551975.530035416
7963900100#20140912T000000,551976.862829888
8819900449#20150508T000000,551978.19562436
1525059160#20140731T000000,551979.528418832
5482700100#20140512T000000,551980.861213304
3223049131#20141030T000000,551982.194007776
795000820#20150406T000000,551983.526802248
8946700100#20141208T000000,551984.85959672
809002485#20150327T000000,551986.192391191
5332200405#20140602T000000,551987.525185663
9274201730#20140616T000000,551988.857980135
7883604065#20150501T000000,551990.190774607
1822069097#20141223T000000,551991.523569079
1254200615#20140716T000000,551992.856363551
1755700090#20140801T000000,551994.189158023
1003600056#20141024T000000,551995.521952495
304100090#20140722T000000,551996.854746967
7507500015#20140730T000000,551998.187541439
8961990090#20140624T000000,551999.520335911
3026059014#20150112T000000,552000.853130383
7304300906#20140613T000000,552002.185924855
1825069031#20140814T000000,552003.518719327
8029500100#20150226T000000,552004.851513799
7215730590#20140902T000000,552006.18430827
1925059194#20141209T000000,552007.517102742
5561401110#20140627T000000,552008.849897214
9828202215#20140905T000000,552010.182691686
4113800300#20150414T000000,552011.515486158
6145600855#20150504T000000,552012.84828063
662310900#20150220T000000,552014.181075102
7883607645#20140602T000000,552015.513869574
7202360600#20141008T000000,552016.846664046
8100000110#20141226T000000,552018.179458518
9521101055#20140827T000000,552019.51225299
8682291720#20140508T000000,552020.845047462
5041300100#20140710T000000,552022.177841934
509000090#20141006T000000,552023.510636406
1972205338#20150418T000000,552024.843430877
3423600025#20150305T000000,552026.176225349
7173700518#20140721T000000,552027.509019821
5309100750#20150123T000000,552028.841814293
1105000745#20150123T000000,552030.174608765
318500300#20140919T000000,552031.507403237
4036800015#20141001T000000,552032.840197709
8965500900#20150213T000000,552034.172992181
3423059140#20140910T000000,552035.505786653
2475200590#20150421T000000,552036.838581125
3580900090#20140902T000000,552038.171375597
726049232#20140623T000000,552039.504170069
3972900735#20140814T000000,552040.836964541
1898310110#20141202T000000,552042.169759013
3407700047#20141029T000000,552043.502553485
1159100100#20140620T000000,552044.835347956
1725059209#20140929T000000,552046.168142428
8669400100#20140805T000000,552047.5009369
952004875#20140602T000000,552048.833731372
6852700412#20140919T000000,552050.166525844
4036800805#20140513T000000,552051.499320316
7129302615#20150304T000000,552052.832114788
7977201707#20140523T000000,552054.16490926
3260350090#20141112T000000,552055.497703732
3987700115#20140728T000000,552056.830498204
4055700778#20141114T000000,552058.163292676
2946001645#20140505T000000,552059.496087148
492000475#20141211T000000,552060.828881619
3876540600#20150507T000000,552062.161676091
3856904580#20141125T000000,552063.494470563
7986400945#20141010T000000,552064.827265035
952007069#20150121T000000,552066.160059507
4083304535#20141114T000000,552067.492853979
2207100405#20150506T000000,552068.825648451
8561200110#20140521T000000,552070.158442923
4442800008#20140926T000000,552071.491237395
9471200115#20140528T000000,552072.824031867
1025039086#20140916T000000,552074.156826339
7893801862#20140811T000000,552075.489620811
7443000985#20140815T000000,552076.822415283
1698900195#20140902T000000,552078.155209755
6072700110#20140520T000000,552079.488004227
4318200090#20140618T000000,552080.820798698
251620090#20140530T000000,552082.15359317
9264921140#20150312T000000,552083.486387642
4239400740#20140716T000000,552084.819182114
9540100025#20140731T000000,552086.151976586
173000025#20140825T000000,552087.484771058
7853340490#20140617T000000,552088.81756553
9528101032#20150325T000000,552090.150360002
5416100110#20141118T000000,552091.483154474
4331000265#20140926T000000,552092.815948946
1015500300#20140515T000000,552094.148743418
6150200375#20141001T000000,552095.48153789
2024059058#20150428T000000,552096.814332362
4151800375#20141204T000000,552098.147126834
1221079058#20140827T000000,552099.479921305
6825100015#20140604T000000,552100.812715777
9477001140#20140710T000000,552102.145510249
1326069188#20150511T000000,552103.478304721
223039330#20150407T000000,552104.811099193
2423029245#20140617T000000,552106.143893665
7549802600#20140528T000000,552107.476688137
2025049064#20140915T000000,552108.809482609
9285800590#20150309T000000,552110.142277081
6821600265#20150305T000000,552111.475071553
1471701780#20140814T000000,552112.807866025
2222059064#20150318T000000,552114.140660497
5104450690#20140716T000000,552115.473454969
3874900090#20150326T000000,552116.806249441
8651611690#20140620T000000,552118.139043913
2695600195#20141124T000000,552119.471838384
4385700735#20150311T000000,552120.804632856
3425059206#20140624T000000,552122.137427328
5701700011#20140523T000000,552123.4702218
4054500590#20140626T000000,552124.803016272
9353300090#20140731T000000,552126.135810744
1565950090#20150305T000000,552127.468605216
2726059100#20140909T000000,552128.801399688
7788000100#20150206T000000,552130.13419416
8658300315#20150312T000000,552131.466988632
621069039#20150220T000000,552132.799783104
6806300750#20150318T000000,552134.132577576
2767603931#20140818T000000,552135.465372048
9264910900#20141117T000000,552136.798166519
3223039013#20140718T000000,552138.130960991
1332200110#20140708T000000,552139.463755463
723049333#20150405T000000,552140.796549935
7663700654#20141214T000000,552142.129344407
7977200590#20150219T000000,552143.462138879
5364200649#20141008T000000,552144.794933351
7201800300#20140909T000000,552146.127727823
7165700110#20150507T000000,552147.460522295
5595900090#20140609T000000,552148.793316767
5393601690#20140720T000000,552150.126111239
1922059445#20140623T000000,552151.458905711
3324069058#20140828T000000,552152.791700183
7345310100#20141208T000000,552154.124494655
9478500590#20150408T000000,552155.457289126
725079058#20140811T000000,552156.790083598
104530110#20141008T000000,552158.12287807
3630030110#20140616T000000,552159.455672542
7853230590#20141029T000000,552160.788467014
1564000740#20140820T000000,552162.121261486
6414100721#20150416T000000,552163.454055958
2114700115#20150407T000000,552164.78685043
9136102680#20140923T000000,552166.119644902
3579700015#20150227T000000,552167.452439374
1726069064#20150324T000000,552168.785233846
7224500090#20150407T000000,552170.118028318
4302200590#20150309T000000,552171.45082279
8635750090#20140602T000000,552172.783617262
1133000100#20141007T000000,552174.116411733
7631800025#20140606T000000,552175.449206205
9201000100#20150414T000000,552176.782000677
4358700100#20141202T000000,552178.114795149
4047200300#20150205T000000,552179.447589621
4242900215#20140618T000000,552180.780384093
1169000057#20141006T000000,552182.113178565
4083302370#20150313T000000,552183.445973037
8074200100#20141015T000000,552184.778767509
3362401295#20150330T000000,552186.111561981
9508850100#20141103T000000,552187.444356453
3330501545#20141201T000000,552188.777150925
5101407305#20141218T000000,552190.109945397
9201300050#20140814T000000,552191.442739869
3876540630#20150227T000000,552192.775534341
3575305495#20150413T000000,552194.108328812
411100020#20141117T000000,552195.441123284
5104650020#20150505T000000,552196.773917756
3856901435#20141027T000000,552198.106712228
5412400170#20150414T000000,552199.4395067
5145000190#20141103T000000,552200.772301172
9536601045#20150428T000000,552202.105095644
8731981410#20141121T000000,552203.437890116
871001735#20140911T000000,552204.770684588
2558660290#20150218T000000,552206.10347906
4101410050#20150421T000000,552207.436273532
7932000078#20140507T000000,552208.769068004
5104510190#20150427T000000,552210.101862476
2425700005#20150428T000000,552211.434656948
5437820080#20141124T000000,552212.767451419
1545801630#20140721T000000,552214.100245891
5151600480#20150402T000000,552215.433040363
6649300190#20140903T000000,552216.765834835
9528100963#20140806T000000,552218.098629307
6181430280#20140915T000000,552219.431423779
7205000080#20141201T000000,552220.764218251
8682310460#20140709T000000,552222.097012723
3629921060#20140715T000000,552223.429807195
3322049126#20140721T000000,552224.762601667
6132600380#20150320T000000,552226.095396139
1604600660#20140512T000000,552227.428190611
9257900010#20150422T000000,552228.760985083
3630090050#20150220T000000,552230.093779554
5021900050#20140818T000000,552231.426574026
9830200380#20140917T000000,552232.759368498
9407111100#20150422T000000,552234.09216297
421000285#20150423T000000,552235.424957442
3277801640#20141202T000000,552236.757751914
3343901403#20141216T000000,552238.090546386
3421069120#20150219T000000,552239.423340858
4376700430#20140716T000000,552240.75613533
5035300255#20150414T000000,552242.088929802
5606000233#20150424T000000,552243.421724274
5214500660#20150505T000000,552244.754518746
3578401330#20140718T000000,552246.087313218
4273000095#20150511T000000,552247.42010769
2487200938#20141126T000000,552248.752902162
1775500362#20141013T000000,552250.085696633
5561300380#20140807T000000,552251.418491105
3625059120#20141023T000000,552252.751285577
5710500010#20140610T000000,552254.084080049
2482410130#20140610T000000,552255.416874521
6204400130#20140718T000000,552256.749668993
3583400130#20141014T000000,552258.082463465
6430500010#20140620T000000,552259.415257937
3876100080#20141215T000000,552260.748052409
9285800345#20140626T000000,552262.080846881
2557000630#20140707T000000,552263.413641353
8122100130#20140618T000000,552264.746435825
2767701416#20150116T000000,552266.079230297
5647900670#20140620T000000,552267.412024769
1965200010#20141110T000000,552268.74481924
9526500080#20140729T000000,552270.077613712
8128700005#20141119T000000,552271.410408184
6744700285#20150311T000000,552272.743202656
1125069153#20140822T000000,552274.075997128
3172600151#20150325T000000,552275.4087916
1934800078#20140930T000000,552276.741586072
8929000380#20140805T000000,552278.074380544
1592000780#20140523T000000,552279.407175016
2322059136#20150309T000000,552280.739969488
6873000190#20150311T000000,552282.07276396
1972202005#20140521T000000,552283.405558432
6450300840#20150427T000000,552284.738352904
1189000225#20150402T000000,552286.071147376
3992700130#20140708T000000,552287.403941848
9412400185#20140619T000000,552288.736736319
3630070010#20150311T000000,552290.069530791
3741600020#20140915T000000,552291.402325263
509000020#20141118T000000,552292.735119735
662350050#20140523T000000,552294.067914207
7852090280#20150219T000000,552295.400708679
5014600440#20150223T000000,552296.733503151
7787890050#20150218T000000,552298.066297623
5595900280#20150318T000000,552299.399092095
7203220130#20150127T000000,552300.731886567
6084200080#20140528T000000,552302.064681039
6673050020#20150401T000000,552303.397475511
1720800305#20141119T000000,552304.730269982
1682000280#20150319T000000,552306.063064454
3352402195#20140716T000000,552307.395858926
9320600170#20150324T000000,552308.728653398
3905100280#20140701T000000,552310.06144787
3450300020#20150318T000000,552311.394242342
7504110050#20140626T000000,552312.727036814
624100950#20150311T000000,552314.059831286
7871500345#20141202T000000,552315.392625758
2817100430#20150511T000000,552316.72542023
4048400185#20141022T000000,552318.058214702
5452302195#20141230T000000,552319.391009174
3329520170#20140521T000000,552320.723803646
