"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"1545801500#20140625T000000",246500,395320.199123017,148820.199123017,148820.199123017,FALSE
"1545803340#20150224T000000",269000,364111.867739804,95111.8677398041,95111.8677398041,FALSE
"1545803520#20150126T000000",251000,404655.330211304,153655.330211304,153655.330211304,FALSE
"1545803890#20141231T000000",240000,383189.017602876,143189.017602876,143189.017602876,FALSE
"1545804860#20141027T000000",275000,396146.779465944,121146.779465944,121146.779465944,FALSE
"1545805980#20141110T000000",390000,771907.922337599,381907.922337599,381907.922337599,FALSE
"1545806980#20140630T000000",263000,320121.248153292,57121.2481532916,57121.2481532916,FALSE
"1545807610#20150429T000000",270500,451172.574500546,180672.574500546,180672.574500546,FALSE
"1545807920#20141015T000000",245000,276276.171599045,31276.1715990454,31276.1715990454,FALSE
"1545808120#20140918T000000",250000,384700.06624902,134700.06624902,134700.06624902,FALSE
"1545808370#20150422T000000",245000,423142.887191266,178142.887191266,178142.887191266,FALSE
"1546600120#20150325T000000",830000,770573.852207161,-59426.1477928385,59426.1477928385,FALSE
"1549500370#20140505T000000",210000,193098.403692409,-16901.5963075906,16901.5963075906,FALSE
"1551500130#20140522T000000",180000,446855.942180961,266855.942180961,266855.942180961,FALSE
"1555300010#20150206T000000",203000,155975.452736549,-47024.5472634509,47024.5472634509,FALSE
"1556200145#20141007T000000",565000,414659.278782912,-150340.721217088,150340.721217088,FALSE
"1558500050#20141113T000000",435000,952784.285516344,517784.285516344,517784.285516344,FALSE
"1559900200#20150326T000000",382000,439041.097144574,57041.0971445739,57041.0971445739,FALSE
"1560800110#20140617T000000",580000,611445.053243287,31445.0532432869,31445.0532432869,FALSE
"1560930050#20150325T000000",557500,674437.903902262,116937.903902262,116937.903902262,FALSE
"1561600056#20141017T000000",1735000,1099153.24857734,-635846.751422659,635846.751422659,FALSE
"1561750040#20141224T000000",1375000,1202701.19098362,-172298.809016377,172298.809016377,FALSE
"1561900330#20150306T000000",397500,581100.779163778,183600.779163778,183600.779163778,FALSE
"1562200040#20150407T000000",635000,449940.839650676,-185059.160349324,185059.160349324,FALSE
"1562200090#20141017T000000",600000,478324.691121548,-121675.308878452,121675.308878452,FALSE
"1563100557#20141010T000000",445000,332110.539778434,-112889.460221566,112889.460221566,FALSE
"1563100705#20140912T000000",690000,496506.149977714,-193493.850022286,193493.850022286,FALSE
"1565600130#20140821T000000",275000,546163.919819064,271163.919819064,271163.919819064,FALSE
"1565900390#20150415T000000",272000,385346.02650895,113346.02650895,113346.02650895,FALSE
"1565930070#20140911T000000",299950,448116.99421753,148166.99421753,148166.99421753,FALSE
"1565950670#20150225T000000",380500,494013.747193135,113513.747193135,113513.747193135,FALSE
"1568100220#20140908T000000",350000,256164.13097176,-93835.8690282404,93835.8690282404,FALSE
"1568100295#20150202T000000",592500,920089.345464833,327589.345464833,327589.345464833,FALSE
"1568100300#20140917T000000",350000,919946.012642369,569946.012642369,569946.012642369,FALSE
"1591600044#20141010T000000",409000,898942.174212128,489942.174212128,489942.174212128,FALSE
"1598600209#20141020T000000",300000,698446.446266115,398446.446266115,398446.446266115,FALSE
"1601600167#20140507T000000",365000,592725.264036901,227725.264036901,227725.264036901,FALSE
"1604601570#20140905T000000",374000,329470.513138518,-44529.4868614823,44529.4868614823,FALSE
"1604601803#20150408T000000",525000,610254.186445534,85254.1864455342,85254.1864455342,FALSE
"1621069045#20150105T000000",600000,1035416.45772401,435416.457724012,435416.457724012,FALSE
"1623049133#20140729T000000",205000,600525.099811628,395525.099811628,395525.099811628,FALSE
"1623800300#20140610T000000",499000,358760.875856601,-140239.124143399,140239.124143399,FALSE
"1624049087#20140917T000000",635000,765735.780916795,130735.780916795,130735.780916795,FALSE
"1624049228#20141124T000000",325000,623912.262803115,298912.262803115,298912.262803115,FALSE
"1624059093#20140630T000000",570000,458472.006140165,-111527.993859835,111527.993859835,FALSE
"1624079104#20150402T000000",540000,443970.287463196,-96029.7125368044,96029.7125368044,FALSE
"1626069069#20141029T000000",600000,280632.217996649,-319367.782003351,319367.782003351,FALSE
"1626069198#20141003T000000",450000,620142.241654508,170142.241654508,170142.241654508,FALSE
"1626069253#20140506T000000",483500,711864.206765771,228364.206765771,228364.206765771,FALSE
"1626079012#20150225T000000",439950,348829.485454164,-91120.5145458356,91120.5145458356,FALSE
"1630700135#20141119T000000",659000,464446.973860636,-194553.026139364,194553.026139364,FALSE
"1635500250#20141124T000000",570000,742957.516409829,172957.516409829,172957.516409829,FALSE
"164000261#20140521T000000",700000,775559.375341333,75559.3753413334,75559.3753413334,FALSE
"1645000097#20140809T000000",249000,280600.992392674,31600.9923926741,31600.9923926741,FALSE
"1645000100#20150129T000000",188000,225642.551742144,37642.5517421439,37642.5517421439,FALSE
"1657300070#20140812T000000",465000,927570.963371322,462570.963371322,462570.963371322,FALSE
"1670400068#20140618T000000",206000,579436.498742305,373436.498742305,373436.498742305,FALSE
"1670400090#20141124T000000",182000,309240.147433423,127240.147433423,127240.147433423,FALSE
"1678400105#20150212T000000",339000,660291.564729974,321291.564729974,321291.564729974,FALSE
"1682000280#20150319T000000",240000,256820.227262877,16820.2272628769,16820.2272628769,FALSE
"1683500140#20141211T000000",225000,412616.656505957,187616.656505957,187616.656505957,FALSE
"1683600110#20150305T000000",230000,456984.67344813,226984.67344813,226984.67344813,FALSE
"1685200020#20140827T000000",203000,381548.251615353,178548.251615353,178548.251615353,FALSE
"1687000210#20140725T000000",275000,658151.018437967,383151.018437967,383151.018437967,FALSE
"1687000220#20141016T000000",285000,581528.824348971,296528.824348971,296528.824348971,FALSE
"1689400150#20150206T000000",848000,620247.18453043,-227752.81546957,227752.81546957,FALSE
"1689401526#20150323T000000",605000,393899.284228317,-211100.715771683,211100.715771683,FALSE
"1695900025#20150327T000000",450000,307883.925059214,-142116.074940786,142116.074940786,FALSE
"170000060#20141008T000000",1200000,1068134.51217429,-131865.487825707,131865.487825707,FALSE
"1702901340#20140613T000000",718500,852620.018116206,134120.018116206,134120.018116206,FALSE
"1704900180#20141030T000000",430000,410450.318532109,-19549.6814678907,19549.6814678907,FALSE
"1705400055#20140719T000000",519000,378941.100728117,-140058.899271883,140058.899271883,FALSE
"1705400550#20150213T000000",467500,455464.32135056,-12035.6786494404,12035.6786494404,FALSE
"1710400005#20141119T000000",690000,483446.45723518,-206553.54276482,206553.54276482,FALSE
"1721059069#20140717T000000",235000,210543.282895997,-24456.7171040028,24456.7171040028,FALSE
"1721800190#20150409T000000",300000,405489.396867536,105489.396867536,105489.396867536,FALSE
"1721801161#20141030T000000",236000,405986.294779614,169986.294779614,169986.294779614,FALSE
"1722069052#20141024T000000",565000,1128001.16968128,563001.169681281,563001.169681281,FALSE
"1722800860#20150309T000000",400000,631942.151072554,231942.151072554,231942.151072554,FALSE
"1723049033#20140620T000000",245000,168135.728817359,-76864.2711826414,76864.2711826414,FALSE
"1724069059#20140524T000000",2000000,1268590.76911812,-731409.230881877,731409.230881877,FALSE
"1725059330#20150327T000000",1100000,641729.644091591,-458270.355908409,458270.355908409,FALSE
"1725079061#20140710T000000",500000,373508.947149761,-126491.052850239,126491.052850239,FALSE
"1726069064#20150324T000000",380000,288566.976103052,-91433.0238969475,91433.0238969475,FALSE
"1726069084#20141208T000000",465000,409307.30334489,-55692.6966551095,55692.6966551095,FALSE
"1726069179#20141223T000000",432000,656608.222865961,224608.222865961,224608.222865961,FALSE
"1726069202#20140718T000000",420000,224719.618076868,-195280.381923132,195280.381923132,FALSE
"1727000680#20141209T000000",699000,587902.179082759,-111097.820917241,111097.820917241,FALSE
"173000025#20140825T000000",316000,278029.281682529,-37970.7183174714,37970.7183174714,FALSE
"1741700040#20150113T000000",725000,178825.31377618,-546174.68622382,546174.68622382,FALSE
"1759701600#20140512T000000",465000,514846.675149605,49846.6751496047,49846.6751496047,FALSE
"1760650610#20150330T000000",324500,500566.234202184,176066.234202184,176066.234202184,FALSE
"1760650950#20150423T000000",309000,505968.711209387,196968.711209387,196968.711209387,FALSE
"1761100080#20140717T000000",205000,278946.297235876,73946.2972358763,73946.2972358763,FALSE
"1761300100#20140618T000000",279950,447683.697701901,167733.697701901,167733.697701901,FALSE
"1761300850#20141217T000000",271000,361095.822769023,90095.8227690235,90095.8227690235,FALSE
"1769600066#20141211T000000",700000,919952.816246442,219952.816246442,219952.816246442,FALSE
"1770000090#20150407T000000",484000,517047.498146884,33047.4981468841,33047.4981468841,FALSE
"1770000130#20141126T000000",435000,452922.225187205,17922.2251872048,17922.2251872048,FALSE
"1770000460#20141203T000000",430000,481845.255347215,51845.2553472146,51845.2553472146,FALSE
"1771000440#20140904T000000",322500,259472.405430652,-63027.5945693478,63027.5945693478,FALSE
"1771000970#20141010T000000",330000,259385.450204536,-70614.5497954637,70614.5497954637,FALSE
"1771110070#20150218T000000",325000,303424.934169717,-21575.0658302829,21575.0658302829,FALSE
"1771110550#20141204T000000",320000,313266.824257046,-6733.17574295402,6733.17574295402,FALSE
"1771110720#20140521T000000",330000,288460.932529688,-41539.0674703121,41539.0674703121,FALSE
"1773100123#20141002T000000",285000,260218.910998568,-24781.0890014321,24781.0890014321,FALSE
"1773100604#20140721T000000",346000,404471.561513953,58471.5615139529,58471.5615139529,FALSE
"1773100920#20141211T000000",320000,399643.307435401,79643.3074354008,79643.3074354008,FALSE
"1774200060#20140617T000000",669000,704815.493013136,35815.4930131361,35815.4930131361,FALSE
"1774220350#20150401T000000",510000,653481.688272178,143481.688272178,143481.688272178,FALSE
"1775800280#20150226T000000",310000,709061.966222659,399061.966222659,399061.966222659,FALSE
"1775800420#20150202T000000",474000,468112.278296493,-5887.72170350701,5887.72170350701,FALSE
"1775800860#20150428T000000",469500,491777.095533006,22277.0955330059,22277.0955330059,FALSE
"1775801340#20140606T000000",415000,505458.049823023,90458.0498230234,90458.0498230234,FALSE
"1775930010#20141222T000000",335000,538604.171797134,203604.171797134,203604.171797134,FALSE
"1775930440#20140623T000000",479000,569649.281024739,90649.2810247391,90649.2810247391,FALSE
"1777500090#20141229T000000",680000,716204.790941596,36204.790941596,36204.790941596,FALSE
"1777600880#20140711T000000",582000,642418.960230492,60418.9602304921,60418.9602304921,FALSE
"1781500180#20150327T000000",390000,315961.740848921,-74038.2591510788,74038.2591510788,FALSE
"1781500385#20140806T000000",296500,326633.210890643,30133.2108906433,30133.2108906433,FALSE
"1781500435#20150225T000000",575000,430390.44384703,-144609.55615297,144609.55615297,FALSE
"1782000130#20140523T000000",383000,495428.023122102,112428.023122102,112428.023122102,FALSE
"1782000180#20141023T000000",350000,238045.567243144,-111954.432756856,111954.432756856,FALSE
"1786640070#20140806T000000",361000,504053.780424751,143053.780424751,143053.780424751,FALSE
"1786810040#20140909T000000",698000,737309.288927898,39309.2889278978,39309.2889278978,FALSE
"1787600190#20150403T000000",353000,323513.646042995,-29486.3539570048,29486.3539570048,FALSE
"1787600224#20150310T000000",390000,457884.251474336,67884.2514743358,67884.2514743358,FALSE
"1787600294#20150205T000000",222000,236694.102587603,14694.102587603,14694.102587603,FALSE
"1788300010#20141211T000000",179950,297322.989404865,117372.989404865,117372.989404865,FALSE
"1788700295#20150311T000000",172000,288417.788058311,116417.788058311,116417.788058311,FALSE
"179000505#20141024T000000",257000,531840.445809916,274840.445809916,274840.445809916,FALSE
"179001046#20140508T000000",229000,338812.532463118,109812.532463118,109812.532463118,FALSE
"1794500695#20150304T000000",750000,330233.915048793,-419766.084951207,419766.084951207,FALSE
"1794500870#20150327T000000",710000,359728.425445475,-350271.574554525,350271.574554525,FALSE
"1795910420#20141031T000000",515000,558352.780607693,43352.7806076929,43352.7806076929,FALSE
"1796360470#20140617T000000",247200,314254.322604202,67054.3226042017,67054.3226042017,FALSE
"1796361140#20141031T000000",230000,304706.387330025,74706.3873300254,74706.3873300254,FALSE
"1796370180#20150508T000000",260000,390361.651800513,130361.651800513,130361.651800513,FALSE
"1796370930#20140710T000000",260000,354316.401077323,94316.4010773227,94316.4010773227,FALSE
"1796500100#20150211T000000",259000,279609.846238188,20609.8462381884,20609.8462381884,FALSE
"1797500230#20140818T000000",1180000,696259.26080592,-483740.73919408,483740.73919408,FALSE
"1807900300#20141217T000000",830000,527209.761066116,-302790.238933884,302790.238933884,FALSE
"1814800060#20150220T000000",965000,928799.619021632,-36200.3809783682,36200.3809783682,FALSE
"1822039138#20150227T000000",600000,689179.278763615,89179.2787636146,89179.2787636146,FALSE
"1822059057#20140725T000000",152000,140127.859891206,-11872.140108794,11872.140108794,FALSE
"1822059073#20150414T000000",300000,302883.439846277,2883.43984627724,2883.43984627724,FALSE
"1822069116#20141217T000000",590000,635277.104548648,45277.104548648,45277.104548648,FALSE
"1822350180#20141211T000000",375000,297749.61606729,-77250.3839327097,77250.3839327097,FALSE
"1823049046#20140806T000000",240000,525499.566655152,285499.566655152,285499.566655152,FALSE
"1823049144#20150128T000000",225000,246744.55859822,21744.5585982203,21744.5585982203,FALSE
"1823049178#20150123T000000",200000,318993.742265888,118993.742265888,118993.742265888,FALSE
"1823049202#20140610T000000",175000,382895.582372591,207895.582372591,207895.582372591,FALSE
"1823049202#20150107T000000",326000,382947.453284591,56947.4532845914,56947.4532845914,FALSE
"1823059028#20150224T000000",312500,559634.186145402,247134.186145402,247134.186145402,FALSE
"1823059241#20150408T000000",609000,1122316.43711269,513316.437112689,513316.437112689,FALSE
"1823069046#20150420T000000",250000,646610.94939138,396610.94939138,396610.94939138,FALSE
"1823069088#20150504T000000",492000,353318.94571244,-138681.05428756,138681.05428756,FALSE
"1823069287#20140729T000000",575000,920937.200736545,345937.200736545,345937.200736545,FALSE
"1823099028#20140722T000000",440000,446842.797257498,6842.79725749791,6842.79725749791,FALSE
"1824059079#20150311T000000",880000,631611.801668838,-248388.198331162,248388.198331162,FALSE
"1825079018#20141120T000000",340000,964687.61164213,624687.61164213,624687.61164213,FALSE
"1825079046#20141218T000000",580000,333370.364814803,-246629.635185197,246629.635185197,FALSE
"1825079070#20150313T000000",590000,311825.216080859,-278174.783919141,278174.783919141,FALSE
