id.date,price
7852090680#20150305T000000,653405.155536428
7852090820#20140729T000000,633132.385245907
7852110740#20141112T000000,747390.006711097
7852130550#20140916T000000,759094.017480228
7852130640#20140602T000000,527136.116270824
7852150120#20140520T000000,432845.897447897
7852150200#20140923T000000,430990.952800887
7852160070#20150105T000000,1240501.80190876
7852180340#20140930T000000,577585.519357504
7852180530#20150403T000000,439441.759816787
7852180560#20150424T000000,431400.863955957
7852180650#20140718T000000,422524.521144918
7852190050#20140626T000000,992389.317312528
7852190410#20140626T000000,848410.592506144
7853210060#20150406T000000,463240.093725856
7853220210#20140922T000000,665427.371402059
7853220670#20140918T000000,696367.803886524
7853230590#20141029T000000,510750.047070827
7853240310#20150318T000000,950715.981031432
7853270100#20150315T000000,940815.254386965
7853270940#20140905T000000,440473.11644063
7853280350#20140512T000000,1402212.3653393
7853280490#20141222T000000,1239676.95667048
7853280620#20141212T000000,1345103.45485524
7853290090#20141118T000000,708098.351940845
7853300070#20140818T000000,790834.663767611
7853300650#20140822T000000,539398.56449195
7853300970#20150421T000000,501439.001319653
7853301930#20141009T000000,415435.225576502
7853320470#20140611T000000,653182.164135845
7853321150#20141103T000000,509068.174377277
7853350170#20140516T000000,830342.493059572
7853350220#20150324T000000,609351.326442296
7853360990#20150102T000000,410855.751208413
7853361310#20141215T000000,413122.802933073
7853361410#20140530T000000,637443.331071618
7853370620#20150206T000000,767114.571221697
7853400250#20150219T000000,713820.666088889
7853400260#20140513T000000,910471.454671163
7854800090#20141107T000000,713649.074285483
7855801670#20150401T000000,1624283.09899958
7856410030#20140505T000000,828361.019229457
7856410430#20140530T000000,1834888.69741119
7856560480#20140808T000000,465681.308030954
7856600900#20140616T000000,676273.370969933
7856601040#20150220T000000,430595.738957074
7856610200#20140523T000000,646054.387511194
7856610490#20140805T000000,643598.600339692
7856640460#20141218T000000,1072691.76419509
7856700920#20140628T000000,509792.56187089
7857003318#20140816T000000,413275.084291687
7867500021#20140616T000000,454540.804432432
7871500070#20140603T000000,512978.226646044
7878400135#20141120T000000,653280.412465146
7883602650#20150413T000000,227464.131031217
7883603390#20150401T000000,376769.205888351
7883605915#20150508T000000,292521.585594969
7883605985#20150330T000000,760857.070792575
7885800740#20150218T000000,573527.755784571
7885800900#20140801T000000,757735.687474962
7888400560#20141002T000000,480029.090207243
7889100020#20150414T000000,439266.02054518
7889600190#20150113T000000,386676.61043261
7889602020#20140819T000000,394160.756410208
7893200486#20150302T000000,361449.259999652
7893200900#20150414T000000,361930.677321576
7893207490#20150212T000000,383504.165578099
7893207925#20141022T000000,398641.177571592
7893801760#20141117T000000,481791.459460902
7893805650#20140505T000000,453698.623768851
7895500290#20150330T000000,383998.609550674
7896300070#20150501T000000,400033.127664507
7899800586#20150409T000000,550869.484767918
7899800791#20141023T000000,346773.429568894
7904700126#20141120T000000,428864.881852321
7905200037#20141119T000000,477186.806968732
7905390220#20140623T000000,462560.931892335
7922710520#20150507T000000,461902.635734401
7922900030#20141003T000000,617329.950043149
7923100410#20141009T000000,608955.542997575
792500190#20140627T000000,441838.566376065
792500260#20140715T000000,327928.528766742
7935000125#20140605T000000,303437.162976292
7935000625#20150409T000000,645310.931792773
7939000090#20140929T000000,448302.691675506
7940700050#20150218T000000,401273.20143395
7940700190#20140813T000000,431780.310865698
7942100310#20150127T000000,401652.898544513
795000620#20140924T000000,314322.185521303
795001600#20141125T000000,437774.674651688
7950300005#20140528T000000,431143.27136489
7950303270#20150302T000000,326048.287246165
7950303290#20150402T000000,457069.566420545
7950304065#20150309T000000,156984.678442998
7954300330#20140708T000000,603720.892102072
7954300460#20140904T000000,754557.394497521
7954300740#20140909T000000,682900.99421353
7954310210#20150430T000000,754983.343888054
7955030060#20150326T000000,382635.375379041
7955040160#20141016T000000,335502.178278612
7955080300#20140714T000000,359550.796702371
7960100030#20140814T000000,497468.33236516
7960100120#20140612T000000,342870.747100261
7967000270#20141125T000000,398082.05742031
7967200060#20140908T000000,334075.182724045
7967600069#20141117T000000,274507.407787397
7967700570#20150302T000000,424262.896062725
7967950040#20150416T000000,1036577.97146101
7968460230#20150305T000000,411952.784656236
7968460270#20150303T000000,415563.295429961
7972000200#20140529T000000,439310.441447071
7972600450#20141222T000000,404926.058197591
7972601280#20150504T000000,632174.885456946
7972604355#20140521T000000,290021.038745558
7974200456#20141201T000000,608988.288432435
7974200457#20150122T000000,632568.386711392
7974200777#20141118T000000,386282.131971257
7974200822#20140530T000000,590690.980845104
7977200590#20150219T000000,409292.718361908
7977201065#20141104T000000,434367.694590844
7979900126#20140626T000000,362521.290594153
798000630#20141031T000000,441357.50094231
7982600030#20140812T000000,362069.088884564
7984400005#20140626T000000,409931.046007081
7986400360#20140717T000000,496300.30700882
7986401305#20141216T000000,518643.991804702
7994700030#20141023T000000,419606.522117074
8001450170#20140804T000000,487684.640513424
8005100540#20140709T000000,496660.022910217
8011100050#20150508T000000,370885.715553508
8016250080#20140709T000000,395017.232516662
8018600870#20141006T000000,341139.696885975
8019200360#20150506T000000,193003.215385583
8019201061#20150115T000000,318505.568482468
8019700010#20141010T000000,630118.663563447
8024200674#20150223T000000,387681.85923476
8024200677#20150429T000000,389310.597596867
8024201055#20140806T000000,203694.335711306
8024201270#20140722T000000,274033.045585555
8024201370#20141208T000000,235166.69121916
8024202170#20140820T000000,568525.147908571
8029500100#20150226T000000,472358.359488881
8029500360#20141202T000000,583836.948699486
8029500380#20140731T000000,483248.291424293
8029650040#20140519T000000,418326.577556686
8029740060#20150507T000000,407365.051928653
8030500010#20140528T000000,576699.289758742
8032700010#20140716T000000,443832.943022733
8032700075#20141015T000000,426815.616475408
8039900086#20140509T000000,371000.147504236
8039900130#20140730T000000,381119.470430928
8043700300#20140608T000000,1319051.80832389
8044700010#20150427T000000,409190.618554413
8062900070#20140909T000000,653332.032501795
806800400#20150209T000000,634817.146346966
8071000050#20141113T000000,298718.041855785
8073000265#20140918T000000,417088.771036359
8073000550#20150415T000000,827593.060550485
8078050140#20141002T000000,431243.848975381
8078350220#20140911T000000,548725.77468889
8078350280#20150205T000000,571857.005852806
8078400020#20150223T000000,379366.284896972
8078410210#20140616T000000,503103.843368097
8078410280#20150504T000000,425456.629455703
8078490330#20140916T000000,426461.120506289
8078560140#20140519T000000,432627.454092646
8079010190#20140626T000000,531551.260792737
8079010310#20140611T000000,505855.22023144
8079040490#20140623T000000,493778.077745455
8081010040#20140911T000000,816657.822409853
8081030090#20140815T000000,1033422.4284785
8085400355#20141204T000000,1133838.06926577
8085400586#20141101T000000,977485.003909325
8087800400#20141201T000000,413188.556525915
809001070#20150123T000000,362787.594586059
809001400#20140922T000000,402567.062093901
809001965#20140729T000000,423325.2700278
809003085#20150401T000000,486073.274021546
8091411120#20140717T000000,443282.964628454
8092700220#20150411T000000,402938.870206206
8093600065#20141231T000000,295306.710387862
8096800110#20141215T000000,641606.965134369
8099800590#20140620T000000,327900.713168532
8099900490#20140515T000000,408180.088742115
810000080#20150310T000000,589251.556597459
8100900115#20150206T000000,391150.353306307
8113100850#20150410T000000,399101.291331621
8113101670#20141203T000000,488773.745052693
8114000040#20140725T000000,344296.122716856
8121100015#20150505T000000,310883.953287234
8121100155#20150225T000000,631315.962187088
8121100255#20140507T000000,351916.695711233
8121100395#20150311T000000,390572.140698881
8121200820#20140522T000000,479654.459461134
8122100355#20140924T000000,704570.944779909
8122101115#20150421T000000,503429.056156988
8122101440#20140708T000000,204337.98694318
8122600145#20140521T000000,416049.867662976
8125200273#20141223T000000,360615.661044371
8125200481#20140926T000000,471022.735312376
8127700210#20150427T000000,375907.418585451
8127700820#20141211T000000,341767.534835319
8128600060#20140624T000000,1428361.55565865
8128700005#20141119T000000,362322.956858504
8129700085#20140924T000000,545645.208294417
8129700743#20150416T000000,463099.059916076
8129700985#20150427T000000,422066.504547357
8132700150#20140503T000000,241770.637644463
8137500730#20140507T000000,408011.21287644
8141300030#20150210T000000,400433.985239825
8141300300#20150207T000000,441749.87855708
8143000280#20141121T000000,364282.643425644
8143000310#20140909T000000,443098.270013973
8146100095#20140515T000000,375291.790497317
8146100580#20141020T000000,369320.046403177
8146300015#20140716T000000,501092.301433668
8146300020#20140529T000000,414936.991044464
8146300025#20140813T000000,635817.965757342
8146300180#20150512T000000,418182.902899369
8151600590#20150312T000000,561531.785690242
8151600900#20141112T000000,599584.353497543
8151601090#20140801T000000,604894.135090578
8155830060#20140811T000000,332973.382875801
8155850010#20140507T000000,1026470.73465678
8159620260#20140711T000000,575892.017031037
8165500110#20141205T000000,372691.459509925
8165501620#20141218T000000,370897.295703714
820079081#20140911T000000,634878.054417157
820079101#20141222T000000,447950.03454831
822059038#20140731T000000,675537.422296862
822069029#20150217T000000,615599.580416805
822079033#20150422T000000,382272.581808484
823059145#20141013T000000,402073.671709546
824059277#20141215T000000,593038.855829355
824059305#20150108T000000,1888749.97863962
825049073#20140630T000000,359480.141596042
825059271#20140910T000000,745580.649974042
825069078#20150324T000000,793071.898907907
826000480#20140826T000000,401278.64348568
826069180#20141021T000000,444813.529723003
826069184#20141002T000000,415716.335661091
829000160#20141009T000000,440191.107208994
835000055#20140620T000000,290021.226596716
84000105#20140507T000000,457230.734760703
844000965#20140626T000000,352227.50474487
844001140#20141028T000000,302417.944320939
853000261#20140619T000000,413997.750451793
853600310#20140828T000000,1987158.07529082
8556800090#20150430T000000,929269.543458741
8556800100#20150121T000000,704992.77322007
855700170#20150225T000000,530672.347110712
8562000010#20150501T000000,365154.557731514
8562600190#20140623T000000,488590.500129109
8562720230#20141107T000000,1040677.24827001
8562720390#20140825T000000,1280770.35118957
8562740480#20150414T000000,814695.526893552
8562750250#20140704T000000,560547.638349141
8562750300#20140731T000000,561374.558515994
8562750660#20140807T000000,641362.978949108
8562780540#20141222T000000,341092.256117635
8562790980#20150303T000000,556934.384364382
8562800250#20140814T000000,539029.512089733
8562890370#20150414T000000,796127.100033963
8562890590#20141003T000000,604913.359119435
8562891100#20140910T000000,605136.890354833
8562900310#20140613T000000,574372.723938565
8562900520#20140612T000000,1028859.02999393
8562900710#20140711T000000,608005.004595929
8562901910#20140730T000000,588234.878355412
8563000110#20150424T000000,335808.740909256
8563000130#20140717T000000,349915.221253143
8563010420#20150204T000000,377263.46289247
8563040160#20150121T000000,655826.78638226
8563050110#20140522T000000,501745.184889242
8563080270#20140821T000000,561951.617958913
8564700240#20141017T000000,594711.828924491
8564850300#20140912T000000,609712.808677963
8564860270#20150330T000000,623381.603727026
8564950250#20150107T000000,676316.212984973
8564950280#20141009T000000,673691.742315619
8564950390#20140919T000000,615376.083179009
8567300270#20140818T000000,545826.653965571
8567450220#20140818T000000,708436.558607481
8582010240#20140506T000000,476988.043960987
8587400050#20150325T000000,515905.800156244
8594400350#20140520T000000,443624.28332313
8615800500#20140814T000000,679185.768141257
8617000020#20141231T000000,471898.55879675
8635750330#20140925T000000,591152.227276897
8635751120#20140519T000000,616460.238740588
8638500020#20140911T000000,365668.782074426
8638500170#20150422T000000,425428.305977388
8643200035#20140821T000000,340069.527512349
8643200055#20140601T000000,470019.326660766
8644210110#20150501T000000,880290.865131033
8644400060#20141029T000000,562265.337905376
8645500370#20141203T000000,449762.006360084
8645501091#20150311T000000,442511.344871741
8645511350#20141201T000000,476424.709241908
8645530060#20140711T000000,469663.438643293
8647600020#20141111T000000,887234.03195468
8647800150#20150102T000000,496064.875098131
8648100030#20141113T000000,331086.946939201
8648100200#20141027T000000,453909.516092393
8648210050#20150403T000000,345148.959784726
8648210140#20141224T000000,355303.791690815
8648220150#20140507T000000,406031.887683488
8648900060#20140505T000000,467037.494396642
8648900110#20140505T000000,409093.432788813
8649400410#20150417T000000,489561.405829929
8649900160#20141205T000000,680918.000216709
8649900440#20141209T000000,741518.076844797
8650000070#20140808T000000,605606.241318524
8650300130#20140908T000000,649209.417810925
8651100140#20140805T000000,832782.32401268
8651400680#20140813T000000,252165.952638443
8651401720#20140918T000000,396136.373343525
8651411260#20141113T000000,273153.445387984
8651430370#20150425T000000,379080.261853044
8651442520#20141015T000000,496259.624829721
8651442880#20140516T000000,444379.996199033
8651510380#20140821T000000,462799.728773615
8651510380#20141216T000000,463151.248366462
8651511030#20141002T000000,478473.905655423
8651600110#20150421T000000,530078.173099239
8651611590#20140528T000000,919645.183709246
8651710190#20141024T000000,488198.508436718
8651720060#20150202T000000,486061.365422444
8651720150#20140721T000000,656405.645108826
8651720420#20150428T000000,406153.033237972
8653600050#20150225T000000,489808.726200944
8656300380#20140506T000000,411257.657986956
8658300480#20140721T000000,362188.402922941
8658300510#20150419T000000,425916.091646926
8663310010#20141226T000000,425963.338322117
8665050450#20140912T000000,444210.22381891
8665900070#20150123T000000,696785.760651439
8665900168#20141105T000000,1255336.36176685
8669150700#20141208T000000,424477.380040191
8669160010#20150325T000000,469189.074624649
8669160310#20141209T000000,474741.174660185
8670000060#20140827T000000,637581.376506199
8673400020#20150311T000000,447895.399722108
8673400177#20150402T000000,445744.773835601
8673400190#20140723T000000,404381.159658266
8677300720#20140617T000000,627619.508742936
8680300010#20150324T000000,425996.020986345
8682220150#20140606T000000,544899.539128145
8682220390#20140723T000000,604337.872262469
8682231210#20140805T000000,499792.559631165
8682250330#20140624T000000,554422.987598261
8682261070#20150427T000000,422667.389583157
8682262170#20140530T000000,419595.984831657
8682262230#20140826T000000,476863.346880765
8682262720#20150310T000000,384485.647564515
8682280270#20140903T000000,510629.962930795
8682281070#20140807T000000,545351.20347098
8682281170#20141113T000000,355747.839757529
8682290670#20150406T000000,501875.724038711
8682291390#20150403T000000,557307.817883471
8682291840#20150331T000000,362091.804232006
8682292190#20141215T000000,631218.651543766
8687800100#20140713T000000,442329.03841705
8691300060#20141023T000000,1029819.73277876
8691300380#20150501T000000,728642.485038469
8691330310#20140505T000000,1028544.96841352
8691330910#20140521T000000,682953.453996637
8691350130#20150204T000000,723067.172177517
8691360490#20150424T000000,1396585.4519445
8691370330#20141029T000000,613655.419681028
8691370500#20150326T000000,688066.136997749
8691410100#20140527T000000,910214.276374398
8691420050#20141107T000000,934272.995620812
8691510290#20150506T000000,527217.545766484
869700050#20150120T000000,348899.60685494
8698100115#20150407T000000,509391.217666811
8698600395#20150324T000000,382351.22443849
8699100160#20150210T000000,501811.234982201
8699100321#20140611T000000,595944.350758322
8699800060#20140903T000000,448360.268660955
87000006#20150413T000000,423677.101126428
8700100100#20140819T000000,493997.274844336
8700500020#20141126T000000,377482.762403448
871000065#20141120T000000,171471.003922044
871000170#20141202T000000,432492.487548181
871000435#20150509T000000,584433.942590584
871001735#20140911T000000,514913.844841967
8712100350#20140909T000000,765672.085246636
8718500260#20140723T000000,601553.003695274
8718500495#20140730T000000,510836.288953543
8722101370#20150413T000000,505898.26200987
8728100781#20140516T000000,321296.619994189
8728550150#20140715T000000,614716.71875332
8730000250#20150205T000000,418919.547139671
8731801190#20141223T000000,411554.276250337
8731901810#20150309T000000,417893.395177948
8731951490#20140507T000000,507109.960667939
8731960540#20141215T000000,451764.020763501
8731982630#20140522T000000,439908.261935743
8731990370#20150422T000000,648390.463689233
8731990700#20140625T000000,469258.005526811
8732030490#20141222T000000,615686.399566517
8732040580#20141218T000000,492183.746266037
873900240#20140702T000000,451196.669895484
880000005#20140522T000000,346029.844604633
880000208#20141213T000000,398375.070303558
8805900065#20141112T000000,1268231.5614193
8806900040#20150406T000000,447557.961451031
8812401450#20141229T000000,717783.741677195
8815400105#20140603T000000,399500.275921596
8816400885#20141008T000000,412226.532651916
8818900300#20141002T000000,387807.176070694
8820901275#20140610T000000,653214.68652566
8820901415#20140529T000000,378053.557167614
8820902400#20140910T000000,576442.815432529
8820902540#20141114T000000,421334.891182902
8820902905#20140822T000000,379456.974939508
8820903370#20141117T000000,150521.226761601
8820903380#20140728T000000,615891.659185025
8822900115#20141209T000000,360275.017120054
8822901024#20150423T000000,398085.762342262
8822901200#20140723T000000,603839.515443266
8825900095#20150421T000000,405447.227464679
8825900410#20150218T000000,713795.626814089
8827901450#20141031T000000,578606.213351903
8830400135#20150305T000000,340942.353261051
8832900780#20141013T000000,457054.081416701
8832900780#20150408T000000,457145.440069136
8835200800#20150408T000000,256497.191958177
8835220200#20150202T000000,347372.888310869
8835350230#20140825T000000,625233.813789575
8835400290#20150309T000000,576348.298388973
8835400775#20141026T000000,576048.358764804
8847400115#20140723T000000,602033.645878036
8849300160#20150205T000000,544111.315576297
8850000180#20150420T000000,275658.830601667
8854000370#20140620T000000,794817.385957797
8856004328#20150327T000000,498378.156401715
8856700130#20140612T000000,626151.892632658
8856700190#20150423T000000,450237.908175288
8856920070#20141021T000000,494044.939889601
8856950240#20140618T000000,481629.165418432
8856950310#20140524T000000,386585.641257044
8856970440#20150506T000000,440941.272753839
8857310010#20141219T000000,398726.189766609
8857320070#20140917T000000,425325.189215687
8857320120#20150310T000000,469856.653525142
8857640210#20150420T000000,742031.566894621
8857640420#20141001T000000,508704.02916416
8857640860#20140926T000000,686218.245709249
886000090#20150302T000000,163033.0661674
8860300300#20140902T000000,470024.289310518
8860500300#20140718T000000,499472.345854309
8864000425#20140805T000000,382253.564908414
8864000970#20141204T000000,425138.323401769
8886000021#20140616T000000,508892.559745123
8894000040#20140625T000000,492272.621413488
8895800200#20141017T000000,989040.878354632
8898700120#20140604T000000,537102.529887794
8898700440#20141124T000000,387591.625068771
8899000050#20150325T000000,616796.522233043
8899000140#20140828T000000,404243.958360474
8899000310#20150317T000000,402731.543265375
8899200110#20140603T000000,362402.933079801
8899200570#20150311T000000,513375.210805231
8899210680#20140915T000000,606054.194719113
8900000100#20141231T000000,402110.115422754
8901000585#20150401T000000,389712.013000432
8901001170#20140514T000000,414055.254390255
8901001290#20140903T000000,433879.572066336
8901001335#20141103T000000,691767.086386984
8902000068#20140515T000000,357183.689496974
8910500150#20150120T000000,334512.751435257
8917100020#20140606T000000,501947.768846517
8917100153#20140910T000000,581855.972866688
8924100370#20140915T000000,988371.710322026
8925100440#20150323T000000,475779.039385969
8929000230#20150306T000000,437187.965133167
8935100100#20140701T000000,707100.190340753
8943600360#20150219T000000,421890.503322545
8944320100#20141027T000000,426674.000427234
8944460190#20150225T000000,626249.859029109
8946390040#20140508T000000,834476.751588889
8946780110#20140804T000000,1015497.45604712
8948500025#20150425T000000,593250.671332607
8948500065#20141124T000000,267052.415389319
8956000350#20140903T000000,436919.040497205
8956200770#20140723T000000,1113906.12907356
8961800035#20140605T000000,358581.398251707
8961950050#20150320T000000,843638.891939774
8964800860#20150209T000000,663234.399827552
8964800975#20140731T000000,826493.529229178
8965000050#20140729T000000,379927.321869966
8965000110#20141114T000000,403420.266774841
8965400010#20140606T000000,652432.258300045
8965400210#20140701T000000,702633.289901349
898000200#20150402T000000,363665.100281366
9000025#20141203T000000,450034.53267478
9103000455#20150424T000000,508902.325075864
9109000050#20140709T000000,362988.980037225
9113200020#20140612T000000,625598.791673835
9113200180#20140905T000000,943525.561081984
9117100040#20140828T000000,450322.282388121
9117100130#20140812T000000,674928.971328213
9126100814#20141008T000000,375518.674258191
9126101201#20140916T000000,153425.675480463
9129100040#20140825T000000,878784.694198193
9133600075#20140821T000000,483259.523886537
9136101271#20150416T000000,387664.394368076
9136101776#20140918T000000,422742.886479364
9136102057#20140905T000000,496264.380423888
9136103027#20140608T000000,327269.281965825
9136103130#20141201T000000,317735.272833027
9136103136#20150313T000000,226556.910502413
9141100005#20141028T000000,662512.281774944
9141100070#20150126T000000,420521.187235864
9141100073#20140826T000000,448361.908627012
9144300110#20150424T000000,425041.845814767
9144300120#20150128T000000,265781.631668674
9150100020#20150211T000000,435455.669247188
9151600695#20150304T000000,489873.22894317
9158100075#20150107T000000,421866.705345905
9158100116#20150406T000000,278539.157780007
9164100125#20140807T000000,370436.322564675
9178600135#20140826T000000,488004.933693714
9178601000#20140730T000000,455368.353690252
9178601630#20141113T000000,385490.876376179
9178601660#20150514T000000,879880.618036666
9183700470#20140527T000000,566700.147276555
9187200275#20150420T000000,529278.585690373
9187200285#20140505T000000,720117.06697917
9191200380#20141222T000000,368802.095387958
9191201250#20150107T000000,591685.830020864
9191201325#20150301T000000,446684.837253787
9194102188#20141009T000000,826423.011998491
9195700040#20140926T000000,352318.902447709
9206950100#20140617T000000,390902.558322597
921049141#20141201T000000,864066.534997464
921059161#20140623T000000,508766.852113764
921059200#20140813T000000,406875.760559268
9211000110#20141003T000000,802318.978812993
9211010840#20141112T000000,756878.904253136
9211500560#20141028T000000,426088.436230096
9214400120#20140602T000000,336969.321414332
922069139#20150414T000000,373921.02131964
9222400605#20141115T000000,742884.173422507
9222400935#20140523T000000,392674.232327958
923000265#20140806T000000,324288.345329651
923000425#20140718T000000,827070.761911987
923049323#20140714T000000,394653.433101857
9232900165#20150123T000000,198689.585222268
9238430680#20140521T000000,603339.638109349
9238450160#20150428T000000,392686.287392491
9238450430#20140624T000000,276441.874132921
9238500190#20141202T000000,591721.208816882
9238900085#20141029T000000,565651.645682467
924000040#20140814T000000,210817.089576113
924069042#20141125T000000,345286.820861103
924069176#20140903T000000,637099.913125449
924069210#20140603T000000,732788.315325307
9241900115#20150324T000000,877237.145316532
925059107#20140820T000000,450951.021499147
9250900104#20141110T000000,477379.694997386
926069009#20140609T000000,574296.815144568
926069142#20141124T000000,698660.018322862
9262800208#20140919T000000,1186700.47898951
9264901040#20140516T000000,496558.963131357
9264921110#20150115T000000,488474.911239039
9264960340#20140617T000000,597032.345946983
9264960480#20141208T000000,639209.869562915
9264960850#20140709T000000,895467.420982339
9265400210#20140922T000000,355865.038724994
9266700190#20150511T000000,38430.7333234755
9266700256#20141013T000000,359041.177497823
9268200315#20140828T000000,499584.008280864
9268200380#20141118T000000,381656.79356153
9268850140#20141117T000000,435854.994374536
9268850290#20150306T000000,396830.139307868
9268850860#20150505T000000,633385.557281552
9268851320#20141210T000000,398200.438794469
9268851860#20140918T000000,397828.079200986
9269200150#20140715T000000,327754.830322759
9269750220#20141223T000000,452357.345417103
9269750460#20140519T000000,385880.254926959
9272201250#20150330T000000,631481.483050664
9272201318#20150414T000000,383753.89333023
9272201704#20140512T000000,272805.977912684
9273200140#20150121T000000,1133906.75092953
9274200314#20140821T000000,449782.570898566
9274202165#20150120T000000,377113.757384287
9275700765#20140610T000000,887552.755029046
9275702350#20141222T000000,591959.747499569
9278200095#20141217T000000,242719.930330979
9282801450#20150325T000000,585690.085364272
9282801720#20150319T000000,439746.966493994
9282801950#20140818T000000,367570.183546716
9283800050#20140819T000000,451945.249676168
9284802825#20140724T000000,348087.383735456
9285800020#20140827T000000,537001.141260461
9285800330#20140702T000000,619554.145646488
9285800585#20140611T000000,458312.670484687
9286000110#20140814T000000,1536407.27752883
9286000150#20150330T000000,1684377.9951284
9286100200#20140813T000000,419754.593467016
9289100170#20141031T000000,636930.766804285
9290800050#20150324T000000,577721.916384675
9290850760#20141028T000000,703738.427008636
9290900160#20140911T000000,904048.860649775
9294300515#20141024T000000,436522.512368109
9294300600#20150415T000000,754416.566141927
9297300045#20140709T000000,420602.298892926
930000425#20150301T000000,381075.867612959
9301300270#20150223T000000,821911.52315533
9310300215#20150506T000000,802896.358139763
9320700090#20140911T000000,487494.992786155
9320870040#20140626T000000,404513.314937524
9321010130#20150312T000000,439381.325225564
9324320040#20140616T000000,529812.694739462
9324800110#20140728T000000,439714.131285017
9324800450#20141009T000000,669448.49489706
9325800110#20141030T000000,187522.046593849
9328510100#20140911T000000,654970.123288376
9346700270#20150302T000000,779930.268891809
9347300010#20150501T000000,415702.854285485
9348700450#20140818T000000,975687.750771335
9349900105#20150407T000000,435268.437523309
9349900110#20150217T000000,340586.03061793
9350900550#20150429T000000,699280.642289227
9352900695#20140922T000000,341528.20531213
9353300600#20150326T000000,427950.04813588
9357001010#20141010T000000,415858.82465348
9358000550#20141202T000000,512177.734369855
9358001566#20150213T000000,447675.904802248
9359100101#20150414T000000,957300.560634358
9359100500#20140527T000000,1177018.83276635
9359300220#20140623T000000,921270.86727106
9359300250#20140604T000000,659829.369577213
9362000080#20150316T000000,1172951.33501935
937000330#20141224T000000,349272.733355204
9376301110#20140519T000000,422816.997499924
9376301111#20140630T000000,370047.811488152
9376301112#20141031T000000,433285.431864173
9376301800#20150324T000000,416345.19424198
9385200042#20150318T000000,445772.116131461
9390700095#20140808T000000,190080.946361535
9392200030#20140923T000000,512559.979861956
9392500100#20140723T000000,496358.567782307
9406450090#20150408T000000,576589.884891235
9406500600#20150205T000000,309705.007009124
9406520290#20141229T000000,411294.058798568
9406600050#20140512T000000,512725.844483061
9407001600#20150423T000000,417602.8518386
9407001860#20140524T000000,416782.376780808
9407100300#20150401T000000,388196.756711489
9407100730#20150129T000000,374648.787812471
9407101850#20141209T000000,427063.931391943
9407110700#20150113T000000,383814.389877224
9407110710#20141107T000000,358751.221624307
9407150250#20140924T000000,391831.912759069
9412200080#20140523T000000,573248.137882638
9412200330#20150410T000000,321516.737713306
9412710440#20150422T000000,446364.045765024
9412900045#20140519T000000,436184.557307355
9413600380#20140801T000000,509565.275146809
9414610010#20140617T000000,443928.907774139
9414700020#20150422T000000,627062.394627302
9415950020#20140608T000000,476687.17203175
9416400020#20140827T000000,514401.804758564
9423400140#20140609T000000,407365.797578275
9423400193#20141226T000000,303362.646507313
9423800030#20141118T000000,324364.258448999
9429400060#20150409T000000,497717.252492086
9430000070#20150430T000000,409774.491406025
9433000470#20140919T000000,686576.703807755
9445300045#20140609T000000,444039.225916846
9455200329#20141104T000000,509755.630899751
9456200450#20150427T000000,511070.500733582
9464700340#20140708T000000,823510.983393367
9465910320#20140709T000000,633527.134939858
9471200115#20140528T000000,847537.257196871
9474700020#20140503T000000,287319.797415361
9475710170#20140919T000000,520989.762352657
9476200680#20150428T000000,348196.207014813
9476700035#20140710T000000,622457.073738734
9477000190#20140808T000000,496108.848194144
9477201620#20140516T000000,542736.108555648
9477920120#20150212T000000,820455.909490889
9478400080#20140512T000000,743443.786422519
9478500590#20150408T000000,427078.776079952
9478550110#20150303T000000,447665.200875936
9482700075#20150112T000000,579441.229206347
9485750240#20141017T000000,556996.122345252
9485940330#20140702T000000,589544.133435035
9485951030#20140924T000000,1072602.3620194
9492500010#20140606T000000,755037.527891356
9498200046#20150206T000000,261145.230235332
9505100035#20141105T000000,382036.446569529
9508850120#20140627T000000,600155.513362676
9510310280#20140709T000000,1013035.3287108
9510400100#20140506T000000,566007.938464733
9510861140#20140714T000000,652180.746682264
9510910250#20150120T000000,472889.488684567
9511120050#20140627T000000,606704.565848976
9512200090#20150501T000000,565915.172259752
9512200140#20140725T000000,539193.16054928
9512500720#20150428T000000,444620.461867062
9512501450#20150429T000000,390796.933066088
952000640#20141027T000000,419985.640906196
952001660#20140916T000000,414816.489935768
952001710#20150303T000000,405669.71960358
952001765#20140707T000000,385602.789767791
952003575#20140527T000000,341982.587539917
952004875#20140602T000000,429065.241966074
9521100280#20140612T000000,381192.757605679
9521100795#20140623T000000,442787.895802354
9521100960#20150116T000000,678962.15465317
9521101065#20150323T000000,370911.898030173
9522350090#20141106T000000,596732.757896397
9523100458#20140617T000000,436359.704291332
9523102750#20140812T000000,602546.17679957
9526500080#20140729T000000,387989.227206481
9526600090#20150424T000000,625310.955087917
9526600340#20150512T000000,608720.801196959
9528101214#20141024T000000,345599.937586491
9528102772#20140708T000000,391643.808655722
9528102996#20141207T000000,370506.060308513
9528104109#20141027T000000,427217.991132705
9530101290#20141110T000000,410482.417068678
9533100080#20140820T000000,397451.832686261
9536600010#20141223T000000,417654.493725479
9536601852#20150317T000000,456891.041326468
9537200037#20150428T000000,405155.788017963
9542100135#20141112T000000,574161.76154734
9542100165#20141107T000000,1038468.74676982
9542800610#20150219T000000,454275.2344837
9542830440#20150330T000000,468918.041552399
9542840340#20150211T000000,330901.456959446
9542840450#20140811T000000,332187.959485584
