"id.date","price","price.All.X..rcv.glmnet","price.All.X..rcv.glmnet.err","price.All.X..rcv.glmnet.err.abs","price.All.X..rcv.glmnet.is.acc"
"3959400135#20140602T000000",380000,365800.595106459,-14199.4048935412,14199.4048935412,FALSE
"7972600765#20140625T000000",352000,619299.600749778,267299.600749778,267299.600749778,FALSE
"3303100075#20141014T000000",443500,492550.097928118,49050.0979281183,49050.0979281183,FALSE
"2004100075#20150326T000000",332000,365800.595106459,33800.5951064588,33800.5951064588,FALSE
"4221270340#20150327T000000",655000,492550.097928118,-162449.902071882,162449.902071882,FALSE
"7177300575#20140903T000000",475000,619299.600749778,144299.600749778,144299.600749778,FALSE
"1471630350#20141024T000000",372500,492550.097928118,120050.097928118,120050.097928118,FALSE
"5315100737#20140528T000000",9e+05,872798.606393097,-27201.3936069031,27201.3936069031,FALSE
"2130702205#20150406T000000",390000,492550.097928118,102550.097928118,102550.097928118,FALSE
"2159900060#20150113T000000",451101,365800.595106459,-85300.4048935412,85300.4048935412,FALSE
"2125049139#20140806T000000",895000,492550.097928118,-402449.902071882,402449.902071882,FALSE
"4137010240#20140716T000000",336000,492550.097928118,156550.097928118,156550.097928118,FALSE
"1422300140#20140905T000000",454000,492550.097928118,38550.0979281183,38550.0979281183,FALSE
"2143700861#20141030T000000",192000,365800.595106459,173800.595106459,173800.595106459,FALSE
"5016003230#20150218T000000",169317,365800.595106459,196483.595106459,196483.595106459,FALSE
"7129300935#20141105T000000",415000,492550.097928118,77550.0979281183,77550.0979281183,FALSE
"6082400152#20150304T000000",325000,492550.097928118,167550.097928118,167550.097928118,FALSE
"7922800320#20141016T000000",561750,746049.103571437,184299.103571437,184299.103571437,FALSE
"5515600075#20141205T000000",299000,492550.097928118,193550.097928118,193550.097928118,FALSE
"5469501940#20140604T000000",340000,492550.097928118,152550.097928118,152550.097928118,FALSE
"3649100473#20140528T000000",365000,492550.097928118,127550.097928118,127550.097928118,FALSE
"2011400791#20141007T000000",425000,619299.600749778,194299.600749778,194299.600749778,FALSE
"1785500132#20141118T000000",293000,492550.097928118,199550.097928118,199550.097928118,FALSE
"8645530060#20140711T000000",339000,492550.097928118,153550.097928118,153550.097928118,FALSE
"1821059264#20140626T000000",224000,619299.600749778,395299.600749778,395299.600749778,FALSE
"3971701922#20141029T000000",390000,492550.097928118,102550.097928118,102550.097928118,FALSE
"4022902505#20140731T000000",470000,492550.097928118,22550.0979281183,22550.0979281183,FALSE
"2767604247#20140711T000000",467000,365800.595106459,-101199.404893541,101199.404893541,FALSE
"8835200800#20150408T000000",281000,365800.595106459,84800.5951064588,84800.5951064588,FALSE
"8902500118#20140812T000000",326000,492550.097928118,166550.097928118,166550.097928118,FALSE
"2822079012#20150410T000000",340000,492550.097928118,152550.097928118,152550.097928118,FALSE
"9485950060#20141208T000000",440000,746049.103571437,306049.103571437,306049.103571437,FALSE
"7634800070#20150116T000000",453000,492550.097928118,39550.0979281183,39550.0979281183,FALSE
"6190701146#20150415T000000",520500,872798.606393097,352298.606393097,352298.606393097,FALSE
"2493200435#20140825T000000",360000,365800.595106459,5800.59510645876,5800.59510645876,FALSE
"1823059205#20140604T000000",2e+05,492550.097928118,292550.097928118,292550.097928118,FALSE
"7883603750#20141209T000000",337000,492550.097928118,155550.097928118,155550.097928118,FALSE
"5095600310#20140725T000000",379500,492550.097928118,113050.097928118,113050.097928118,FALSE
"2258500049#20140602T000000",469000,492550.097928118,23550.0979281183,23550.0979281183,FALSE
"2721600125#20150205T000000",1175000,746049.103571437,-428950.896428563,428950.896428563,FALSE
"625059051#20140903T000000",2350000,619299.600749778,-1730700.39925022,1730700.39925022,FALSE
"2113700060#20141014T000000",4e+05,619299.600749778,219299.600749778,219299.600749778,FALSE
"3751602329#20140627T000000",215500,365800.595106459,150300.595106459,150300.595106459,FALSE
"6819100310#20150414T000000",950000,619299.600749778,-330700.399250222,330700.399250222,FALSE
"2538410140#20140808T000000",330000,746049.103571437,416049.103571437,416049.103571437,FALSE
"3810000860#20150506T000000",240000,619299.600749778,379299.600749778,379299.600749778,FALSE
"8079100370#20141107T000000",574000,492550.097928118,-81449.9020718817,81449.9020718817,FALSE
"4358700135#20141118T000000",480000,492550.097928118,12550.0979281183,12550.0979281183,FALSE
"414100295#20140623T000000",275000,365800.595106459,90800.5951064588,90800.5951064588,FALSE
"808300550#20150505T000000",453250,619299.600749778,166049.600749778,166049.600749778,FALSE
"461002025#20150501T000000",501000,365800.595106459,-135199.404893541,135199.404893541,FALSE
"7101100055#20150303T000000",753000,492550.097928118,-260449.902071882,260449.902071882,FALSE
"1623300765#20140506T000000",469000,365800.595106459,-103199.404893541,103199.404893541,FALSE
"7015200335#20140619T000000",1525000,619299.600749778,-905700.399250222,905700.399250222,FALSE
"1313500070#20140820T000000",249000,492550.097928118,243550.097928118,243550.097928118,FALSE
"9274200320#20150413T000000",580000,492550.097928118,-87449.9020718817,87449.9020718817,FALSE
"4083306175#20150401T000000",805000,492550.097928118,-312449.902071882,312449.902071882,FALSE
"6117501176#20150102T000000",5e+05,619299.600749778,119299.600749778,119299.600749778,FALSE
"6918700320#20150306T000000",685000,746049.103571437,61049.1035714373,61049.1035714373,FALSE
"9201000320#20150416T000000",765000,619299.600749778,-145700.399250222,145700.399250222,FALSE
"2143700830#20141006T000000",207000,619299.600749778,412299.600749778,412299.600749778,FALSE
"2143700830#20150312T000000",370000,619299.600749778,249299.600749778,249299.600749778,FALSE
"1387301360#20141222T000000",411800,619299.600749778,207499.600749778,207499.600749778,FALSE
"5505700055#20140730T000000",345000,746049.103571437,401049.103571437,401049.103571437,FALSE
"3885803625#20141203T000000",835000,492550.097928118,-342449.902071882,342449.902071882,FALSE
"2397101200#20141221T000000",1045000,619299.600749778,-425700.399250222,425700.399250222,FALSE
"3410600335#20140603T000000",325000,492550.097928118,167550.097928118,167550.097928118,FALSE
"3066410800#20141211T000000",685000,619299.600749778,-65700.3992502221,65700.3992502221,FALSE
"5152960710#20140514T000000",740000,746049.103571437,6049.1035714373,6049.1035714373,FALSE
"2767603215#20140516T000000",490000,492550.097928118,2550.09792811831,2550.09792811831,FALSE
"3905010140#20140529T000000",690000,619299.600749778,-70700.3992502221,70700.3992502221,FALSE
"6738700320#20150414T000000",1249000,619299.600749778,-629700.399250222,629700.399250222,FALSE
"1246700152#20140721T000000",335000,492550.097928118,157550.097928118,157550.097928118,FALSE
"4123810140#20150227T000000",429800,492550.097928118,62750.0979281183,62750.0979281183,FALSE
"8637100370#20141112T000000",252000,492550.097928118,240550.097928118,240550.097928118,FALSE
"1523069204#20141208T000000",490000,619299.600749778,129299.600749778,129299.600749778,FALSE
"8965500320#20150326T000000",780000,619299.600749778,-160700.399250222,160700.399250222,FALSE
"5101404170#20141113T000000",2e+05,239051.092284799,39051.0922847993,39051.0922847993,FALSE
"629810350#20140521T000000",815000,619299.600749778,-195700.399250222,195700.399250222,FALSE
"5466400550#20141113T000000",210000,492550.097928118,282550.097928118,282550.097928118,FALSE
"8568000070#20140905T000000",5e+05,619299.600749778,119299.600749778,119299.600749778,FALSE
"3915500045#20141114T000000",180000,492550.097928118,312550.097928118,312550.097928118,FALSE
"8700120520#20150127T000000",280000,492550.097928118,212550.097928118,212550.097928118,FALSE
"1426049083#20141022T000000",830000,492550.097928118,-337449.902071882,337449.902071882,FALSE
"5651500140#20140617T000000",272000,492550.097928118,220550.097928118,220550.097928118,FALSE
"3626500045#20140626T000000",760000,492550.097928118,-267449.902071882,267449.902071882,FALSE
"2767600400#20141118T000000",719950,492550.097928118,-227399.902071882,227399.902071882,FALSE
"5347200160#20140512T000000",235000,239051.092284799,4051.09228479926,4051.09228479926,FALSE
"2461900510#20140926T000000",350000,619299.600749778,269299.600749778,269299.600749778,FALSE
"513000550#20140922T000000",650000,492550.097928118,-157449.902071882,157449.902071882,FALSE
"3395040550#20150429T000000",320000,492550.097928118,172550.097928118,172550.097928118,FALSE
"898000200#20150402T000000",219950,492550.097928118,272600.097928118,272600.097928118,FALSE
"1118001370#20150102T000000",1568000,492550.097928118,-1075449.90207188,1075449.90207188,FALSE
"2155500030#20150428T000000",380000,619299.600749778,239299.600749778,239299.600749778,FALSE
"5727500102#20150426T000000",195000,492550.097928118,297550.097928118,297550.097928118,FALSE
"5104510370#20141014T000000",297000,492550.097928118,195550.097928118,195550.097928118,FALSE
"1895450200#20150415T000000",349000,619299.600749778,270299.600749778,270299.600749778,FALSE
"8651430370#20150425T000000",150000,492550.097928118,342550.097928118,342550.097928118,FALSE
"461003251#20140801T000000",437000,492550.097928118,55550.0979281183,55550.0979281183,FALSE
"8691350200#20150417T000000",884250,619299.600749778,-264950.399250222,264950.399250222,FALSE
"7452500045#20140805T000000",235000,365800.595106459,130800.595106459,130800.595106459,FALSE
"2489200070#20140720T000000",767500,872798.606393097,105298.606393097,105298.606393097,FALSE
"425069104#20141215T000000",715000,492550.097928118,-222449.902071882,222449.902071882,FALSE
"2239800070#20140627T000000",417000,619299.600749778,202299.600749778,202299.600749778,FALSE
"5317100570#20141215T000000",1250000,492550.097928118,-757449.902071882,757449.902071882,FALSE
"4139420070#20140910T000000",1195000,746049.103571437,-448950.896428563,448950.896428563,FALSE
"629400340#20141222T000000",750000,619299.600749778,-130700.399250222,130700.399250222,FALSE
"8701600510#20150414T000000",7e+05,365800.595106459,-334199.404893541,334199.404893541,FALSE
"3225069239#20140707T000000",870000,619299.600749778,-250700.399250222,250700.399250222,FALSE
"7695500240#20140514T000000",345000,492550.097928118,147550.097928118,147550.097928118,FALSE
"2600100370#20150211T000000",723000,619299.600749778,-103700.399250222,103700.399250222,FALSE
"9551202025#20140625T000000",8e+05,365800.595106459,-434199.404893541,434199.404893541,FALSE
"4345000510#20150428T000000",325000,492550.097928118,167550.097928118,167550.097928118,FALSE
"2483200060#20140612T000000",678500,492550.097928118,-185949.902071882,185949.902071882,FALSE
"5249804510#20140716T000000",655000,492550.097928118,-162449.902071882,162449.902071882,FALSE
"8146100370#20140904T000000",735000,619299.600749778,-115700.399250222,115700.399250222,FALSE
"2095800520#20150424T000000",550000,492550.097928118,-57449.9020718817,57449.9020718817,FALSE
"5422420140#20140611T000000",280000,492550.097928118,212550.097928118,212550.097928118,FALSE
"7234601162#20140915T000000",570000,492550.097928118,-77449.9020718817,77449.9020718817,FALSE
"1320069271#20140612T000000",342500,492550.097928118,150050.097928118,150050.097928118,FALSE
"7443000640#20140912T000000",460000,492550.097928118,32550.0979281183,32550.0979281183,FALSE
"6448600060#20150226T000000",1550000,746049.103571437,-803950.896428563,803950.896428563,FALSE
"4058802105#20140904T000000",150000,492550.097928118,342550.097928118,342550.097928118,FALSE
"7212660640#20150326T000000",333000,619299.600749778,286299.600749778,286299.600749778,FALSE
"5149300400#20150206T000000",311750,619299.600749778,307549.600749778,307549.600749778,FALSE
"1843100520#20140725T000000",347000,619299.600749778,272299.600749778,272299.600749778,FALSE
"2215902010#20140507T000000",275000,492550.097928118,217550.097928118,217550.097928118,FALSE
"1778350270#20140915T000000",665000,492550.097928118,-172449.902071882,172449.902071882,FALSE
"255400070#20140701T000000",875000,746049.103571437,-128950.896428563,128950.896428563,FALSE
"6620400631#20140709T000000",284000,619299.600749778,335299.600749778,335299.600749778,FALSE
"3582500240#20140514T000000",510000,492550.097928118,-17449.9020718817,17449.9020718817,FALSE
"7694800070#20140818T000000",468000,365800.595106459,-102199.404893541,102199.404893541,FALSE
"4035900060#20140919T000000",515000,492550.097928118,-22449.9020718817,22449.9020718817,FALSE
"6145601715#20141215T000000",403500,619299.600749778,215799.600749778,215799.600749778,FALSE
"1645000310#20150225T000000",235000,492550.097928118,257550.097928118,257550.097928118,FALSE
"7234601544#20140825T000000",660000,492550.097928118,-167449.902071882,167449.902071882,FALSE
"5017000575#20141124T000000",569000,492550.097928118,-76449.9020718817,76449.9020718817,FALSE
"2115510340#20140604T000000",275000,492550.097928118,217550.097928118,217550.097928118,FALSE
"6345000160#20140827T000000",9e+05,746049.103571437,-153950.896428563,153950.896428563,FALSE
"428000055#20150406T000000",322500,492550.097928118,170050.097928118,170050.097928118,FALSE
"824059083#20140902T000000",993000,619299.600749778,-373700.399250222,373700.399250222,FALSE
"2128000160#20141204T000000",429000,619299.600749778,190299.600749778,190299.600749778,FALSE
"2203500570#20150217T000000",437000,619299.600749778,182299.600749778,182299.600749778,FALSE
"4140090370#20150218T000000",446500,619299.600749778,172799.600749778,172799.600749778,FALSE
"2320069083#20141125T000000",283000,492550.097928118,209550.097928118,209550.097928118,FALSE
"7454000030#20140816T000000",250000,365800.595106459,115800.595106459,115800.595106459,FALSE
"7454001090#20150309T000000",307000,492550.097928118,185550.097928118,185550.097928118,FALSE
"2024059084#20150313T000000",625000,619299.600749778,-5700.39925022214,5700.39925022214,FALSE
"3582900200#20141028T000000",618000,492550.097928118,-125449.902071882,125449.902071882,FALSE
"243000335#20140929T000000",305000,619299.600749778,314299.600749778,314299.600749778,FALSE
"6099400140#20140904T000000",230000,746049.103571437,516049.103571437,516049.103571437,FALSE
"3508100135#20150316T000000",1101000,492550.097928118,-608449.902071882,608449.902071882,FALSE
"3623029045#20140925T000000",482000,492550.097928118,10550.0979281183,10550.0979281183,FALSE
"4017110200#20150127T000000",469000,492550.097928118,23550.0979281183,23550.0979281183,FALSE
"7857003505#20140909T000000",437000,746049.103571437,309049.103571437,309049.103571437,FALSE
"323089084#20140827T000000",592000,492550.097928118,-99449.9020718817,99449.9020718817,FALSE
"4302700445#20140923T000000",335000,619299.600749778,284299.600749778,284299.600749778,FALSE
"9477201620#20140516T000000",446000,619299.600749778,173299.600749778,173299.600749778,FALSE
"3336000791#20150407T000000",325000,492550.097928118,167550.097928118,167550.097928118,FALSE
