id.date,price
2473372250#20150121T000000,492550.097928118
9828700900#20140505T000000,365800.595106459
98020300#20150203T000000,746049.103571437
7243500025#20140519T000000,619299.600749778
5130000090#20140909T000000,492550.097928118
5706201140#20141121T000000,619299.600749778
2426059076#20150203T000000,619299.600749778
5149300100#20140818T000000,619299.600749778
7335400215#20150505T000000,239051.092284799
9284802215#20141205T000000,746049.103571437
5611000090#20140805T000000,619299.600749778
3942900115#20150421T000000,492550.097928118
5452301810#20140905T000000,746049.103571437
3629921140#20141030T000000,746049.103571437
1773101340#20150202T000000,619299.600749778
8827901450#20141031T000000,619299.600749778
4302200336#20140707T000000,492550.097928118
9276201140#20150213T000000,492550.097928118
1777600490#20141024T000000,619299.600749778
7885800900#20140801T000000,619299.600749778
3221079055#20150325T000000,492550.097928118
9830200475#20150323T000000,492550.097928118
7968460110#20140619T000000,492550.097928118
293000165#20140819T000000,492550.097928118
3327000090#20140612T000000,619299.600749778
4364700600#20141216T000000,492550.097928118
4364700600#20150330T000000,492550.097928118
7774200236#20141211T000000,492550.097928118
7740100015#20150206T000000,492550.097928118
5279100625#20150429T000000,365800.595106459
7963900100#20140912T000000,492550.097928118
8819900449#20150508T000000,365800.595106459
1525059160#20140731T000000,619299.600749778
5482700100#20140512T000000,492550.097928118
3223049131#20141030T000000,619299.600749778
795000820#20150406T000000,365800.595106459
8946700100#20141208T000000,619299.600749778
809002485#20150327T000000,492550.097928118
5332200405#20140602T000000,619299.600749778
9274201730#20140616T000000,619299.600749778
7883604065#20150501T000000,365800.595106459
1822069097#20141223T000000,872798.606393097
1254200615#20140716T000000,492550.097928118
1755700090#20140801T000000,492550.097928118
1003600056#20141024T000000,619299.600749778
304100090#20140722T000000,619299.600749778
7507500015#20140730T000000,492550.097928118
8961990090#20140624T000000,492550.097928118
3026059014#20150112T000000,492550.097928118
7304300906#20140613T000000,492550.097928118
1825069031#20140814T000000,619299.600749778
8029500100#20150226T000000,492550.097928118
7215730590#20140902T000000,619299.600749778
1925059194#20141209T000000,619299.600749778
5561401110#20140627T000000,619299.600749778
9828202215#20140905T000000,619299.600749778
4113800300#20150414T000000,619299.600749778
6145600855#20150504T000000,619299.600749778
662310900#20150220T000000,492550.097928118
7883607645#20140602T000000,239051.092284799
7202360600#20141008T000000,619299.600749778
8100000110#20141226T000000,492550.097928118
9521101055#20140827T000000,619299.600749778
8682291720#20140508T000000,365800.595106459
5041300100#20140710T000000,619299.600749778
509000090#20141006T000000,492550.097928118
1972205338#20150418T000000,492550.097928118
3423600025#20150305T000000,619299.600749778
7173700518#20140721T000000,492550.097928118
5309100750#20150123T000000,492550.097928118
1105000745#20150123T000000,492550.097928118
318500300#20140919T000000,619299.600749778
4036800015#20141001T000000,619299.600749778
8965500900#20150213T000000,492550.097928118
3423059140#20140910T000000,619299.600749778
2475200590#20150421T000000,492550.097928118
3580900090#20140902T000000,492550.097928118
726049232#20140623T000000,492550.097928118
3972900735#20140814T000000,492550.097928118
1898310110#20141202T000000,492550.097928118
3407700047#20141029T000000,492550.097928118
1159100100#20140620T000000,492550.097928118
1725059209#20140929T000000,872798.606393097
8669400100#20140805T000000,619299.600749778
952004875#20140602T000000,619299.600749778
6852700412#20140919T000000,492550.097928118
4036800805#20140513T000000,492550.097928118
7129302615#20150304T000000,492550.097928118
7977201707#20140523T000000,492550.097928118
3260350090#20141112T000000,619299.600749778
3987700115#20140728T000000,619299.600749778
4055700778#20141114T000000,619299.600749778
2946001645#20140505T000000,365800.595106459
492000475#20141211T000000,619299.600749778
3876540600#20150507T000000,492550.097928118
3856904580#20141125T000000,492550.097928118
7986400945#20141010T000000,365800.595106459
952007069#20150121T000000,492550.097928118
4083304535#20141114T000000,619299.600749778
2207100405#20150506T000000,619299.600749778
8561200110#20140521T000000,492550.097928118
4442800008#20140926T000000,492550.097928118
9471200115#20140528T000000,619299.600749778
1025039086#20140916T000000,492550.097928118
7893801862#20140811T000000,492550.097928118
7443000985#20140815T000000,746049.103571437
1698900195#20140902T000000,492550.097928118
6072700110#20140520T000000,619299.600749778
4318200090#20140618T000000,365800.595106459
251620090#20140530T000000,619299.600749778
9264921140#20150312T000000,492550.097928118
4239400740#20140716T000000,492550.097928118
9540100025#20140731T000000,492550.097928118
173000025#20140825T000000,492550.097928118
7853340490#20140617T000000,365800.595106459
9528101032#20150325T000000,492550.097928118
5416100110#20141118T000000,619299.600749778
4331000265#20140926T000000,492550.097928118
1015500300#20140515T000000,492550.097928118
6150200375#20141001T000000,365800.595106459
2024059058#20150428T000000,619299.600749778
4151800375#20141204T000000,365800.595106459
1221079058#20140827T000000,365800.595106459
6825100015#20140604T000000,365800.595106459
9477001140#20140710T000000,619299.600749778
1326069188#20150511T000000,492550.097928118
223039330#20150407T000000,492550.097928118
2423029245#20140617T000000,492550.097928118
7549802600#20140528T000000,619299.600749778
2025049064#20140915T000000,492550.097928118
9285800590#20150309T000000,492550.097928118
6821600265#20150305T000000,365800.595106459
1471701780#20140814T000000,619299.600749778
2222059064#20150318T000000,619299.600749778
5104450690#20140716T000000,619299.600749778
3874900090#20150326T000000,365800.595106459
8651611690#20140620T000000,492550.097928118
2695600195#20141124T000000,365800.595106459
4385700735#20150311T000000,365800.595106459
3425059206#20140624T000000,619299.600749778
5701700011#20140523T000000,492550.097928118
4054500590#20140626T000000,619299.600749778
9353300090#20140731T000000,492550.097928118
1565950090#20150305T000000,619299.600749778
2726059100#20140909T000000,619299.600749778
7788000100#20150206T000000,619299.600749778
8658300315#20150312T000000,746049.103571437
621069039#20150220T000000,619299.600749778
6806300750#20150318T000000,619299.600749778
2767603931#20140818T000000,492550.097928118
9264910900#20141117T000000,619299.600749778
3223039013#20140718T000000,492550.097928118
1332200110#20140708T000000,619299.600749778
723049333#20150405T000000,492550.097928118
7663700654#20141214T000000,619299.600749778
7977200590#20150219T000000,492550.097928118
5364200649#20141008T000000,492550.097928118
7201800300#20140909T000000,492550.097928118
7165700110#20150507T000000,492550.097928118
5595900090#20140609T000000,746049.103571437
5393601690#20140720T000000,619299.600749778
1922059445#20140623T000000,492550.097928118
3324069058#20140828T000000,492550.097928118
7345310100#20141208T000000,619299.600749778
9478500590#20150408T000000,492550.097928118
725079058#20140811T000000,492550.097928118
104530110#20141008T000000,492550.097928118
3630030110#20140616T000000,492550.097928118
7853230590#20141029T000000,619299.600749778
1564000740#20140820T000000,619299.600749778
6414100721#20150416T000000,365800.595106459
2114700115#20150407T000000,492550.097928118
9136102680#20140923T000000,492550.097928118
3579700015#20150227T000000,619299.600749778
1726069064#20150324T000000,365800.595106459
7224500090#20150407T000000,365800.595106459
4302200590#20150309T000000,492550.097928118
8635750090#20140602T000000,619299.600749778
1133000100#20141007T000000,746049.103571437
7631800025#20140606T000000,619299.600749778
9201000100#20150414T000000,492550.097928118
4358700100#20141202T000000,492550.097928118
4047200300#20150205T000000,492550.097928118
4242900215#20140618T000000,746049.103571437
1169000057#20141006T000000,872798.606393097
4083302370#20150313T000000,746049.103571437
8074200100#20141015T000000,492550.097928118
3362401295#20150330T000000,365800.595106459
9508850100#20141103T000000,492550.097928118
3330501545#20141201T000000,365800.595106459
5101407305#20141218T000000,365800.595106459
9201300050#20140814T000000,746049.103571437
3876540630#20150227T000000,492550.097928118
3575305495#20150413T000000,746049.103571437
411100020#20141117T000000,492550.097928118
5104650020#20150505T000000,492550.097928118
3856901435#20141027T000000,619299.600749778
5412400170#20150414T000000,492550.097928118
5145000190#20141103T000000,492550.097928118
9536601045#20150428T000000,492550.097928118
8731981410#20141121T000000,619299.600749778
871001735#20140911T000000,619299.600749778
2558660290#20150218T000000,492550.097928118
4101410050#20150421T000000,619299.600749778
7932000078#20140507T000000,492550.097928118
5104510190#20150427T000000,619299.600749778
2425700005#20150428T000000,492550.097928118
5437820080#20141124T000000,492550.097928118
1545801630#20140721T000000,492550.097928118
5151600480#20150402T000000,492550.097928118
6649300190#20140903T000000,746049.103571437
9528100963#20140806T000000,492550.097928118
6181430280#20140915T000000,746049.103571437
7205000080#20141201T000000,492550.097928118
8682310460#20140709T000000,365800.595106459
3629921060#20140715T000000,746049.103571437
3322049126#20140721T000000,619299.600749778
6132600380#20150320T000000,492550.097928118
1604600660#20140512T000000,365800.595106459
9257900010#20150422T000000,619299.600749778
3630090050#20150220T000000,619299.600749778
5021900050#20140818T000000,492550.097928118
9830200380#20140917T000000,492550.097928118
9407111100#20150422T000000,365800.595106459
421000285#20150423T000000,619299.600749778
3277801640#20141202T000000,619299.600749778
3343901403#20141216T000000,619299.600749778
3421069120#20150219T000000,492550.097928118
4376700430#20140716T000000,746049.103571437
5035300255#20150414T000000,365800.595106459
5606000233#20150424T000000,746049.103571437
5214500660#20150505T000000,619299.600749778
3578401330#20140718T000000,492550.097928118
4273000095#20150511T000000,619299.600749778
2487200938#20141126T000000,746049.103571437
1775500362#20141013T000000,619299.600749778
5561300380#20140807T000000,619299.600749778
3625059120#20141023T000000,746049.103571437
5710500010#20140610T000000,492550.097928118
2482410130#20140610T000000,492550.097928118
6204400130#20140718T000000,492550.097928118
3583400130#20141014T000000,492550.097928118
6430500010#20140620T000000,746049.103571437
3876100080#20141215T000000,492550.097928118
9285800345#20140626T000000,365800.595106459
2557000630#20140707T000000,619299.600749778
8122100130#20140618T000000,492550.097928118
2767701416#20150116T000000,492550.097928118
5647900670#20140620T000000,492550.097928118
1965200010#20141110T000000,365800.595106459
9526500080#20140729T000000,619299.600749778
8128700005#20141119T000000,619299.600749778
6744700285#20150311T000000,619299.600749778
1125069153#20140822T000000,619299.600749778
3172600151#20150325T000000,619299.600749778
1934800078#20140930T000000,365800.595106459
8929000380#20140805T000000,492550.097928118
1592000780#20140523T000000,492550.097928118
2322059136#20150309T000000,492550.097928118
6873000190#20150311T000000,365800.595106459
1972202005#20140521T000000,619299.600749778
6450300840#20150427T000000,619299.600749778
1189000225#20150402T000000,365800.595106459
3992700130#20140708T000000,492550.097928118
9412400185#20140619T000000,619299.600749778
3630070010#20150311T000000,365800.595106459
3741600020#20140915T000000,492550.097928118
509000020#20141118T000000,492550.097928118
662350050#20140523T000000,746049.103571437
7852090280#20150219T000000,619299.600749778
5014600440#20150223T000000,746049.103571437
7787890050#20150218T000000,619299.600749778
5595900280#20150318T000000,492550.097928118
7203220130#20150127T000000,619299.600749778
6084200080#20140528T000000,492550.097928118
6673050020#20150401T000000,872798.606393097
1720800305#20141119T000000,239051.092284799
1682000280#20150319T000000,492550.097928118
3352402195#20140716T000000,492550.097928118
9320600170#20150324T000000,492550.097928118
3905100280#20140701T000000,492550.097928118
3450300020#20150318T000000,619299.600749778
7504110050#20140626T000000,619299.600749778
624100950#20150311T000000,492550.097928118
7871500345#20141202T000000,492550.097928118
2817100430#20150511T000000,492550.097928118
